Smiles,QED,Penalized_logp
CNN1C(O)C2(F)OC12,0.4410536116084805,-5.418827278800144
CC1(O)N=COC(N)=N1,0.44104889565215927,-4.537514873349233
N=C1CC=C(NO)C=N1,0.44101612729597894,-3.188705844986183
CCC(O)N=NCC=O,0.4409949337886177,-3.3812886012817596
CN=C1CC2(O)CN2O1,0.44096781344995406,-5.109968474454943
O=C1CC2NCCC12O,0.44092992677509407,-3.7492512068520147
OC=CC1CCC(O)N1,0.44092801595864256,-3.796076078890389
N=NC1=C(O)C(O)OC1,0.4409140750513806,-3.707276494680985
CC1=NON2CC2C1O,0.44089892424155164,-4.6827803994632315
CC1=CC=NC2ON2C1,0.44089516443230886,-7.3407725006108695
CC1ON1C1=NCC=C1,0.44089516443230875,-3.3609795371717435
NC1=CN=CC(C=O)N1,0.44089059096338645,-4.618257741227795
Nn1nc2n1N=NC2=O,0.4408730858951003,-4.422128629334777
N=C1CNC=NN1C=O,0.44086364416859225,-4.493025072680799
OC12C=CC3OC1OC32,0.44081078933802076,-5.8152572925441515
O=CONC1=CC=CC1,0.44080612729620083,-2.48288591736916
CN=C1OC(=O)CC1O,0.4407850692149954,-3.6472882379481577
O=C1OCCC=NC1O,0.4407850692149954,-6.887952241387856
NC1C=c2cc[nH]c2=N1,0.4407615063929454,-4.557032701542951
N=C1OC2=NN=CC12O,0.44073006212703303,-4.919117463342438
N=C1C=NC2(O)N=C1O2,0.4407300621270329,-5.424122001401571
CC(F)=C(C#N)C#N,0.44070997601339623,-1.405705347339146
C#CN1C=C(N)C1C#N,0.4406759063204501,-4.474139055359654
NC1=CC2NC(C=O)C12,0.4406424541950661,-5.117155023257638
O=C1CN=CNN=C1O,0.4406192302208545,-7.066691978811011
CC1ON=NC1OC=N,0.4406036795154984,-4.332868520502492
CC1(O)CNOC1C=O,0.4405862059234617,-4.819949430471185
Cc1cn(O)c(N)c1O,0.44048836101535743,-1.883144428684563
OC1=NC2(O)OCC2=N1,0.4404722550436908,-4.840677265658478
CC1COC1C=O,0.440468205713972,-2.838908699005716
C[N+]1=CNN=COC1=O,0.44046632244686046,-7.950711211961597
CCOC1NC=[N+]=C1N,0.440428040976516,-5.526453693924884
CN1C2=NC(F)=CC1C2,0.4403983105317553,-3.788568986065279
O=CONc1ncon1,0.44036210114198904,-3.103275959802285
CC1CON2C3CC1C32,0.4403473532191396,-3.8477419739557592
CC1N=CC=C(F)[O+]1C,0.4403468705697114,-3.445332236007094
O=C1CC2=NC1CN=C2,0.44033751038100005,-8.327734534516576
CC1N=CN2CC2=C1F,0.4403291314170485,-3.3284628448879583
CC1C=CC2C=NON12,0.4403046284961339,-4.234982540919505
CC1=CC=NON2CC12,0.4402987449668164,-7.364386599431452
OC1=CC=NNC(O)=C1,0.4402859885217638,-6.325802941280029
N=C1CN=CNC(F)=N1,0.4402441110269506,-6.972341988471631
CC1N=CNC1(O)C=O,0.4402311909242598,-5.000030311163352
CC1(O)N=CC(C=O)N1,0.4402311909242598,-5.090328469798207
CCC=NC(O)CC=O,0.44021994567562983,-3.016480611613044
O=C1COC2C=CC1C2,0.4401817502502828,-3.6396118798677644
OC1C2N=C3CN=C2N31,0.4401479292012994,-6.259124334469581
CC1=C(O)OC(=N)NC1,0.440145382616707,-2.888805803309731
NC1COC(OC=O)N1,0.4401234141275234,-5.373101785311242
CC1ONC(=N)C=C1O,0.440099822518262,-3.5619469728695687
CCOC(=N)N=COC,0.4400184424149762,-2.184929753519718
CC1C=CC2N=COC12,0.4400009332480761,-3.4464006119366957
N=C1C(C=O)=NOC1O,0.43993422147389555,-4.600358271799461
CC1C=CC2ONC12N,0.4399145986489581,-4.74740817274003
N=COc1conc1N,0.43988373572394684,-2.7496243797981554
N=COc1ocnc1N,0.43988373572394684,-2.902165835774635
C#CC12CC1=CC(=N)N2,0.43988314720705957,-4.31886024403814
CC1N=NN=COC1=O,0.43985406623190837,-7.040989643867947
CC12C3=C1C2(O)C(=O)N3,0.43982829256125056,-4.951592572979612
C[O+]1C2C=CC(=N)C1N2,0.43977896964945346,-6.236339770966213
C#CCC=C(F)CC=N,0.4397308543353717,-2.3048927804675903
N=COCN1C=COC1,0.43971010537359584,-3.4224784379965283
NC1C=C2CC1(F)C2N,0.4396722895958826,-5.434386808020248
CC1(F)C=[N+]=CC(O)O1,0.43966339173596486,-5.746001454650605
OC1=C2OC2CNN=C1,0.43963730501926507,-7.657795937131876
O=[N+]1OCN(O)COO1,0.43960486230387336,-8.523162073820243
O=C1N=C(CO)N2CC12,0.43956879859496995,-4.357033598188298
CN1C2(C)CC(=O)C12O,0.43955011681226813,-4.100691526761658
CC12CN1C1CC2=CO1,0.4395406273675913,-4.750528600713929
CCC=NC(=O)OCO,0.43952034887411856,-1.8640436302665684
CC1COON=CN1C,0.4395014767434272,-7.404076247417359
O=CC1=NN2CC(O)C12,0.439494951824156,-4.948321148391921
N=C1C=C(O)CN=C1O,0.43949241758372365,-2.8455057144891307
N=C1C=CC2=C(N)C1=N2,0.4394646266741241,-3.5429514986953463
CNC=Nc1ccn[nH]1,0.4394622479725986,-2.5774627747281866
CC1CC=CC(F)C=N1,0.4394090579732533,-6.242376285703974
CN1CC=NOCC1=O,0.43940665258292727,-6.779068487041174
CN=C1ONCC2OC12,0.43939830238549654,-4.967031483701568
CC1NC2=NCC2(N)O1,0.43939812371966136,-5.179115820644846
NC12COC(C1)NC=N2,0.43939812371966125,-9.797953361701117
C[N+]12C=C1NC=CNC2,0.4393827464385427,-8.335628819205223
CC1=NN=CN=NC1F,0.43926933167012067,-6.758489832347715
CNC1NCCC=C1N,0.4392670224783454,-3.8021479349759035
CC1ONC=NNC1=O,0.43925887891639037,-7.779546505181283
CC12C=COC1N1OC12,0.43924479499972285,-4.49563717263703
CC=CC(N)OCC#N,0.4391986902005958,-2.7627558033230843
CCC=C(O)COCO,0.43919835682264224,-1.7269500935441422
CC12C=C3N=NCC31O2,0.4391950989981008,-4.656473959605872
CNC1=C(N)NOC=C1,0.4391947051729101,-3.6051741073291597
O=CC12COC(=N1)OC2,0.43917413689784135,-5.1211091056085785
CCC(=N)C1=COC1=O,0.43915020161897894,-2.0129335507112667
O=C1CC2C=NC=C2O1,0.43912955011620247,-3.311233945865325
N=C1CCOC(CO)N1,0.43912011030254394,-4.011544282764341
N=C1OC2ON=CC12N,0.4391089209774343,-5.366224190698961
O=CC1N=C2OCOC21,0.43910531177815226,-4.508449716913619
CC=C(O)N=NCCO,0.4390357494191636,-2.4857070310258598
N=c1[nH]c2c(o1)OC2O,0.4388960440321115,-4.423093579031061
N=C1CC=CNOC1=N,0.43886360401231317,-6.793086646980357
N#CC1(O)c2ncn1n2,0.4387789218829413,-5.241341946082013
NC1=C2N=CONC1=N2,0.4387571296417927,-8.46600577868342
NC12C=NC(F)C1N=C2,0.43871950720660197,-5.405784424678441
CC1CC(C(N)=CO)N1,0.43869600860598873,-3.27240876255047
CC1NN=CC(=O)ON1,0.4386701684029429,-8.13237794275375
OC1=NCOC(O)=C1O,0.438668447084393,-2.7961652362658396
CC1C2=CN3C2OOC13,0.43859082040979014,-5.479331768423831
CN1C=CNC2(O)N=C12,0.4385884847633657,-4.708508059963949
CN=C1N=CNCC1O,0.4385676026043543,-4.624806820269766
O=C1C=CNCOC1O,0.43855901797027314,-7.636149286663377
CC1OC2=NNOC21O,0.43852385187430615,-5.2163373377648625
CC1OC2=NONC21O,0.43852385187430615,-5.238244781261594
N#CC1=CN2CC2C1O,0.4384915169857276,-4.371933758001187
CC(CO)N=NCC#N,0.4384697280184169,-3.13670760439855
CC1N=NC#CC=NO1,0.43843704388117893,-12.085840688356754
CC12NC3=NN1C3=C2N,0.43836024597379425,-5.610384993256687
COC=C(O)OCC=O,0.4383553774910285,-2.076559969304706
N=C1NOC(=O)C=NO1,0.4383260182975781,-8.018812934955639
CC1=C2C1N1C(F)ON21,0.43829108624272867,-4.399493073165999
CC=NC(O)CC=CO,0.43827172108963425,-3.229936818026235
CC1=CN(O)C(C=N)N1,0.43826412100534967,-3.946892355960642
N=C1OC(=N)C2OC2O1,0.43820461428418506,-4.678490365652879
C#CC1=CC(C)CC1=O,0.4382023032492535,-2.2822511113617083
O=C1C=CNN=CC1O,0.43819030292683586,-7.76507597670655
C#CC1CON=CC1C,0.4381849436203337,-3.5629534585156146
CC12CC(=O)C=CN1C2,0.4381721446738427,-3.0580790481233726
CC1=NC2=NC2NC1N,0.4381108620281594,-4.78745334610252
O=C1CN2CONC1=N2,0.43806632256765426,-5.302722394224519
O=C1CC2CCN=C2O1,0.43804789300826996,-2.655102579624173
CCNN=C1NCC1=N,0.4380451732469586,-3.6721382464795416
N=c1on2c3c1cnn3-2,0.43804001774782664,-8.121777255493146
N=CC(=O)N=COCF,0.4379846362882615,-3.5383747930298663
NC(=O)N=C1NOCO1,0.43792989158032347,-4.135276357390978
OC1NCc2cnc1[nH]2,0.43792508865169,-4.739444572733181
CC1OC2CC3OC23O1,0.4379191674552203,-4.409081596534616
NC12OC=CC1C1ON12,0.4378820478519204,-5.49741034365036
N=C1CC=CNN=C1O,0.43787134874043665,-6.5853815918865894
N=C1CC=NNC=C1O,0.43787134874043665,-6.890238585404946
CC1CC2C#CC=C1O2,0.4378512298017243,-4.994396270126542
O=CC1NC2=CONC21,0.4378490178831465,-5.421703335308221
O=CC1=NC2C=NC1O2,0.4377954976525818,-5.962595839095888
COC(N)=CCC1CO1,0.4377894590705335,-2.5068163037162705
CCN=NC=CNC=O,0.43775841568123874,-2.984149210086629
N=C1NC2OC=NC12F,0.4377293613411623,-5.206098922440308
C#CC1OCC(C)=NO1,0.43772878744910965,-3.609165961124456
CN1ON2C=NOC12N,0.437718978915656,-5.746872864003825
NC1=COC=NOC1=O,0.4376907445087423,-7.465523069823265
CCOCC=CCNC,0.43766089411720166,-0.902464883852794
CC1C=CN2N=C3OC312,0.437628303035172,-4.816721856667419
CNCCNC(F)(F)F,0.4375991222163497,-1.2214282523757252
CC1CCN(O)NC1=N,0.4375828886738095,-3.4737209466856678
C#CC1=NOCOC1O,0.4375200932164107,-4.594718324953504
CCOOc1ncno1,0.4374855031329104,-2.4006856464731183
CCOOc1conn1,0.4374855031329104,-2.574021820986755
CCOC(N)=COC#N,0.43746030705029315,-2.591437049477726
NC12ON=CC1N=C2O,0.4374444835818734,-5.516280910779898
CC(=O)CC1(O)CNN1,0.43740365822793187,-4.0236099096892595
NC1=NC(=O)NC=NO1,0.43738681409988284,-7.584024883563133
O=NCN=CCC(=O)O,0.4373659350601918,-2.617401730712709
O=C1N=CC(F)C2NC12,0.43735949805523733,-4.5011071855916
C#CC1N=NC(O)O1,0.43735905070393144,-4.994067764176309
N=c1cnnnnc1O,0.437338368005684,-7.359879402037459
N=c1nncnc(O)n1,0.437338368005684,-7.379633975745612
N=c1nnncnc1O,0.43733836800568393,-7.232002923391844
CC1(O)OON=CC1=O,0.43731234080693604,-4.4224345833216745
N#CCNC=CC1=CO1,0.4373093116667373,-2.7013845754420784
C#CN1CC(=O)C(=N)O1,0.43729183898033575,-4.097704281095041
N=C1CON2C=C=C1N2,0.43720101125183164,-5.81362074018563
CN=C(C)C=NNOC,0.43719538750524667,-2.9004262530773195
NC1=C2C=NOC(=O)C12,0.4371398204008212,-4.200105145876906
N=COCN1CN=NC1,0.43713804489540214,-3.737080371516891
C#CC1=COC=NCC1,0.4371332953677759,-6.4505623238716545
C#CC1=NC(C)=COC1,0.43713329536777584,-2.7024333812883605
NC1=C(C=O)NN=CO1,0.43707526098625055,-4.143003940417062
NC1=NONC=C1C=O,0.4370752609862505,-4.046663017378206
C#CC1=CC(N)N=C1O,0.4370084409568694,-3.9529746159187087
C#CC1=NC(N)C=C1O,0.4370084409568693,-3.896391184457728
N=C1N=C(O)C(CO)O1,0.43697718290348886,-3.9999475126188897
C#CON1C=NCC1=O,0.4369643291674721,-4.01747713170467
CC1N=C1C=CN=NO,0.43694082768119774,-3.2994265227321593
CC1C2=NN3OC3C21O,0.4368961414655369,-5.366827032069493
N#CC1(O)C2=NN=C1C2,0.43688684709598186,-4.72559262350909
NC12C=NC(=O)C1N=C2,0.4368770413375793,-5.390586790267239
N=CN=CC=NC=CF,0.43680849607184974,-3.815781869866617
C#CC1C=NC(=N)O1,0.43680406321509263,-4.543414497755055
CCC=NC(C=N)=CO,0.4367962071270912,-2.60129668624487
OC1C=CC2ONC=C12,0.43678386481677145,-4.433076452343233
C[N+]12N=NN1N=CC2O,0.43675610734274173,-5.783206900041073
N=C1ONCOC(=O)O1,0.43675598499150825,-7.548231503702523
C#CC1=C2OCC(N)N12,0.4366947653769232,-4.807140551573292
O=C1C=C2OC=CC2O1,0.43662579316601885,-3.1910415402106005
CCC=NC=CNC=O,0.4365802813709508,-2.855496307228916
O=CC1C2(O)NOC12F,0.4365305619546595,-5.554951909749134
O=C1OC(=CCO)C1O,0.43647210356804933,-3.8075133608263396
O=CC1N=NC(O)ON1,0.43645637591651004,-5.672838480723573
O=CC1(O)ONC2CC21,0.43636205284841917,-5.4599694721276055
NC=C(O)N1C=C1CO,0.4363444274962134,-4.160721154035864
CC1N=C2C3C1C(N)N23,0.4363017542840456,-5.0950702313289415
CC1=CN2ON3C2C13C,0.43629046617888206,-4.480585377976775
Cc1nc(=NC=O)c1=O,0.43622992246381465,-3.675573351570519
C#CC1=NC(O)C=NO1,0.4362004936717423,-5.104982043288276
CN1C(=N)C=C(O)C1=N,0.4361900973692104,-2.6322356701069753
CC1=NN=CN=[O+]C1C,0.43617440660643364,-7.4379509677960645
CN1CC=NC1(N)F,0.436164399352452,-4.0195889862187535
CC1C=C2CN=CC2O1,0.43615194172428634,-3.4929982095767618
CCOC=NC1CC1O,0.43613080109786195,-3.098122762812162
CC1C=CN2OC2C1=O,0.43611545286222164,-3.933929027640159
N=C1C2N=CN=CC12O,0.43609517039355045,-5.062625430959141
N=C1Cn2on2NC1=N,0.43604735841363035,-5.676634852689078
N=c1[nH][nH]c2c1N=CC2,0.4359963691415332,-3.555330019628618
CCN=NC(N)=CC#N,0.43598951300678296,-2.740685694950462
CC1C=CC(O)NC1=O,0.4359381127707589,-3.5685229709928117
C#CC1CC(=N)C(N)O1,0.4359234597223663,-4.6088154189445785
C#CC12CCn3cc1n32,0.43584147824377,-4.5192723807229935
NC1=NNC2(C1)OCO2,0.43576762681550024,-4.6145424035454745
CCON=NNC(=O)O,0.4357429470187564,-1.9518922024635166
CC12C=CCC1=NN=N2,0.4356802053139976,-2.9957786171567125
N=[N+]1c2[nH]ccc2C1N,0.4356433053334604,-3.439680625722008
CCC=NONC(=O)O,0.43552901526315213,-2.296560845827808
N=C1N=C(N)C(C=O)=N1,0.4355218194394486,-3.8623486035133383
NCC1=NC(N)=NC1=O,0.4354805654949667,-3.489265452084853
CC1=COC2OC2C1=O,0.4354780999526133,-3.181716970901585
NC=C1C=CNC1CO,0.43547499452385474,-4.142151444765965
NC1=CC=NNCC1=O,0.43547124650482755,-7.087833028691344
C#CC(=CCN=O)CO,0.43544964132650466,-3.1821243853862673
CCCOC12C[O+]1CN2,0.435417898130384,-4.42323408989281
CC1=C(O)C(=N)OC1O,0.4353400458293746,-3.078466058078954
CC1(O)OC(O)=CC1=N,0.4353400458293746,-3.429397989631574
Nc1cnc(O)nc1O,0.43532814067043457,-2.425109588298995
O=C1NC2=COOC1=N2,0.43532233526654934,-4.960409646983326
CCC=CNC(=O)C=O,0.4352891093139414,-1.857344583851778
N#CC1CN=NC12CO2,0.4352291839977574,-4.504329088447184
N=Cn1oc2cncn21,0.4352289778069978,-3.7512879034445175
N=C1C=NC2=NC23OC13,0.4352203539506953,-5.569258986633136
NC1=CC=NCNC1=O,0.43515622588142555,-7.064244486254768
NC1=NCC=CNC1=O,0.4351562258814255,-6.775859604482967
C#CC1=CON(O)CN1,0.43511150197552434,-4.36340038856579
CC1NOCC(=O)C1O,0.43509833435789613,-4.3444340390582425
CN1CN2N=CCC12F,0.4350933720439809,-4.027993572356099
CC1=CCCC(C)CC1,0.4350808257751451,-2.610566811474961
N=C1OCC(N)=NO1,0.4350678242945392,-4.119718798679543
CC1OOC2CN=C1O2,0.435059350419286,-5.1460121263223755
CC1=CC2C=NN(C)C12,0.43503042685501914,-3.245551915045454
NC1C2(O)C3OC=CC132,0.43501023965463426,-6.092072591632343
CCC=NNOC(=O)O,0.4349453036468284,-2.0434892856433673
O=CC1=NN2C3=C4C2C143,0.4349336473544987,-6.3244954303207805
N=c1cnoc(N)c1O,0.43492977177547953,-2.9862752292133936
N=c1oncc(N)c1O,0.4349297717754794,-2.8312954599359874
N=c1oncc(O)c1N,0.4349297717754794,-2.899541653722564
CC1NC(=CN)C=C1O,0.4348858797286257,-3.519346444638338
N#CC1=CC(O)OC1=O,0.43487574491247416,-3.3346912677469835
NC1CN2C=NOC12,0.4348525328402359,-5.082944115068649
CC1CC(=N)C1C1NN1,0.4348237276516531,-3.8605512598554443
CC1=NCC(=O)C(O)N1,0.4348205280137951,-3.8521371716744315
N=C1C=COC2(O)OC12,0.4347376779597746,-4.667953451932469
CN=NC(=CO)CNC,0.4347362494339454,-2.7184410687039997
N=COCC1C=CC=N1,0.43472863089369557,-3.465266576896505
C#CC1N=NCC(=O)N1,0.43471928458764947,-4.402921255904307
CCNC=CC(F)=C=N,0.4346672776116588,-2.467544417585542
N=C1N=c2cn[nH]c2=N1,0.43463029101502004,-4.228465391239267
N=C1N=NCC(=O)N1O,0.4346111262569323,-3.470306689860004
CC1=CC2C1=NN2C#N,0.4345899188466384,-3.5886972018400023
O=C(C=CF)C=NCO,0.4345641911575289,-3.3487163996636844
CN1CCC(=O)OC1O,0.4345390157974701,-3.037821827735662
Nc1nc(=O)o[nH]c1=O,0.434531099032991,-2.9761535816593163
C#CC1=CC(O)C=C1N,0.43447657537557705,-3.825823001376919
N=C1ON=CC(=O)C1O,0.43445447092272815,-4.604601163968949
CC12OC=NC1NC2=O,0.4344294188506381,-4.767944029154709
O=C1C2=CN3COC12C3,0.4344078400043641,-5.70252516208661
CC1OOOC(=O)C1N,0.43440510656036835,-4.524298628366138
CC1=NCC=NC1=O,0.4343564187500358,-2.6268119620865753
NC12CC=NC1C1OC12,0.43434200195721007,-5.32975875358504
N=COc1conn1,0.43427711421051546,-3.4615529462310803
OC1=C(O)C(O)CN=N1,0.4342690372758783,-3.4971821306526194
NC1=CN(C2CO2)C1O,0.4342611217750697,-4.526357932164245
CC1OC12NC=CC2O,0.4342577645550303,-5.0028851416669
CN=c1ncncnn1,0.43423696728228717,-7.071751048668542
OC1=C(O)C(O)CC=N1,0.43418121040778335,-3.1763327187464365
OC1C2CC3(O)C(O2)C13,0.43416851459053935,-6.003542221736781
CNCNC1OCC1=N,0.4340310236283638,-4.387936419932808
NC1=CC2=NN=CC12O,0.4340090669990535,-4.750985744528741
COC#Cc1nnon1,0.4339140638815878,-3.9430700605711944
NC12C(=NC1O)C1=CC12,0.43386700474082407,-5.337991216054082
C#CC1=NC(=N)C(O)=N1,0.4337714257540713,-3.5704218945561137
N=C1OC(=O)OCC1O,0.43376744895524855,-3.511149042332538
O=C1C(O)=NC2OOC12,0.43376666871196434,-4.683677858373185
CC1=NC2N=C1N1NC21,0.43371280103181914,-5.833511830835969
CC1=CN=C2OC2C1=O,0.43368736615172326,-3.1765431619517916
C#CC1ON=CN=C1N,0.4336135003086147,-4.782234217839742
OCOC1=NC=NC1O,0.4335842206674127,-4.427449794735649
O=Cc1[nH]c(=O)[nH]c1O,0.43347685580748235,-2.4457997448449347
CC(O)=Nc1cc[nH]c1,0.4334359773884908,-1.1874153525954814
N#CC1C=[N+]=NC(=O)N1,0.4334073374540564,-5.547756527791195
N=C1C2=NCC(N)C1=N2,0.4333548660205554,-5.2683315129086274
CN=CNC1=CC(F)O1,0.43333489759940813,-3.5312725661458653
N=c1[nH]c2nn1cc2O,0.4333127947376224,-4.4383760590356705
CN=C1CN=NC(F)=N1,0.4332385421906695,-3.0435474505415434
c1conn1,0.4332304478977853,-2.885770705527841
CC1CC=CC2CC12C,0.4331391390304137,-1.3208583131359597
CC(O)=CCC1(C)NO1,0.43313791060593365,-2.6586977889163594
CC(=O)C=CN=CCO,0.4331279772878483,-2.5139418990657463
CC(C)=CCN1CC1O,0.43312715173148786,-1.9415744778941577
CC1N2N=NNC3=[N+]1C32,0.43311029631878756,-9.46357351194956
CN1CNCOCC1O,0.4330468002497202,-7.610640628517018
CN=C1NOCN=C1N,0.43304125487770745,-4.474347229523671
N=c1c(=O)c2oc=2n1O,0.43302897244529825,-4.0527962190171145
CC1(C)NC(=N)CC1O,0.43299542614449904,-3.247588476691343
CC1OON(C)C1C,0.43288821409057565,-3.312918999845451
O=CN1C2=NC3C(N2)C31,0.43283314177287047,-6.79430459156678
CN=COc1ncco1,0.4327853249866509,-2.27685548281979
CN=COc1cnoc1,0.4327853249866509,-2.4673144346167484
N=CC1C=C(O)NC=N1,0.4327733378647364,-4.306607738924788
CN1NC2C(F)=NC21N,0.4327557435412298,-5.35083397710962
CN1CC1C1(O)CN1O,0.43274463123592677,-4.532283729035319
O=C1CN=CC=CCO1,0.4327190911354429,-9.415640498707756
CN1CN=CC(ON)=N1,0.4326727279418562,-4.10156130449559
CCN1CNC(=N)C1O,0.4326131482339689,-3.946871950056012
COCOC1C=CCN1,0.4325492520304035,-3.032962611256265
N#CN=c1ncnco1,0.43249858147106235,-3.4100453172382434
CN=C1OC2OC2C1O,0.43244165481146024,-4.701956255165005
N#CC#CC1=CN=CC1,0.43242744803903577,-2.8627348853230377
O=C1N=C2N=CCOC12,0.43240928677152246,-4.044507125158644
O=C1ON2C(O)=CC12O,0.43237344295664054,-4.496582937561563
O=CC1ON2C=NC1C2,0.43230426400032573,-5.81172170226305
N=COC1C=NC=CC1,0.4323028368132945,-3.3702103461224566
Cc1nnnc(=O)[o+]1N,0.4322947208534432,-4.685554675705175
NC1N=NC2OC3OC123,0.43226095420077076,-6.2095999920520875
CC1N=NC=[N+]=NC1C,0.43212799715744454,-8.188711713869505
N#CN=C1OC=NC1O,0.4321258159390801,-4.806224195426372
O=C1N=Cc2cno[n+]21,0.43212171308968267,-4.465478988572865
NC1=C(CO)NOC=C1,0.43210185483562247,-3.6132287264171348
O=C1C=NCC=COO1,0.4320825841032513,-10.503471332080615
N=c1oc(=NC=O)c1=N,0.43207498726529614,-5.012884566300553
N=CC1CCNC(=N)O1,0.4320712602902496,-4.0821026309712565
CC1=CC2C=NCC12C,0.43203344553666173,-2.846238749127875
CC12OOC1N=NC2=O,0.43203048810003336,-4.47932511752167
N#CC1C=NC2(O)OC12,0.4320202282188647,-5.2327478424648906
N#CC=NC=CN=CO,0.4320097662464301,-3.8878315963652246
C#CCC=CC=NCO,0.43199361373132955,-3.021613988445053
CN1C(=N)C2OC2C1=O,0.4319694636471125,-3.8175706010483146
CC1C=NC2OC3OC123,0.4319651890484782,-5.29550153119146
NC1C=CC(=O)C2OC12,0.43194143852418027,-3.90871794916189
O=C(F)OC=CC(F)F,0.43192430596473586,-1.5080211399274808
N=C1CN(O)C1C(=O)O,0.4319206296933902,-3.584891879495038
COC=COC(C)O,0.4318767841749061,-2.849368153389585
N=C1COCC(=O)C1=O,0.43186961567274684,-2.8332310569154213
NC1=CNN=NC=C1O,0.43185476901698944,-6.932689795003592
COCC=CC(N)=CO,0.4318254178154666,-2.1286653626839445
CC1(O)C2ON=CC21N,0.4317973476217579,-5.381846112297618
N=C1COOC(=N)C1=O,0.4317277314136807,-3.6975807149683413
N=C1COOC(=O)C1=N,0.4317277314136807,-3.71424081521624
O=NCNC1=COOO1,0.4317180411620928,-4.153324123376986
NC1=NC(C=O)=NC1=O,0.4317015459172895,-3.705314388287442
ON=NC1=CC(=CF)O1,0.43165579750931593,-2.7640789096953475
N=C(N)c1cc(F)co1,0.43164827201819805,-1.6086144182292061
OC=NC=CC1C=NO1,0.4316024313601335,-4.352913854552099
N=C1CC12NCC=C2O,0.43158480528658033,-4.253487034679013
NC=CC1(N)C2OCN21,0.4315800737267037,-5.647088928440516
CC1=CON2CC1=[N+]=N2,0.43154934069368694,-8.916336386849656
CC12ONC1=NOC2=O,0.43151650258176083,-4.553902997322716
O=C1C=CNOCC1=O,0.43149126312924185,-6.787978868379692
CC1OC12CCNC2O,0.4314846461860431,-4.471291631955914
C#Cc1coc(=O)nn1,0.4314299285654251,-3.063549071430626
O=C1C=NC=C2NN2C1,0.431428825124743,-7.6516525214438165
CC=NC1=C(O)NCN1,0.4314138348720592,-3.4239485156818277
CN=CNC1=CCCO1,0.43140540671637984,-2.710609058580783
CNC1=CONC=[N+]=C1,0.43140156896763493,-9.060422120492138
CC1CCN=NC=[N+]1C,0.43130183976572334,-7.014297663982893
C#CNc1ncccn1,0.4312789393976724,-1.2037946196096043
O=C1NC(O)C2N=C2O1,0.43127165232489884,-4.6251405052045165
O=c1c2ncc(O)n1C2,0.4312691602105306,-3.557860583797622
COC=CC(=O)CCN,0.4312199160544008,-1.6027232626721168
C[N+]1=CCC(=O)C=CO1,0.43120749599099445,-6.935145699477804
O=[N+]1C=NN2C=NC2O1,0.4311826235008644,-5.703592178765236
OC=NCC1CN=NO1,0.4311430787636843,-4.35461865656735
NC1=NC2=CN=CC21N,0.4311418149704778,-4.835914378982675
CC=C(F)C(=N)OC=N,0.43113520763683877,-2.60032016670672
N=CC=C1ONN=C1O,0.43112209583971106,-3.836775980544546
CC1C2C3NC1(O)N2O3,0.43112178633969506,-6.9282981340484024
N=C1C=C2C(O1)C21CN1,0.43111899310127444,-5.125482806977663
NC12ON(O)C1=C2C=O,0.43109701079195345,-4.977915806336762
O=CC1=NC=NCC1=O,0.43108733664215704,-3.485631167448571
O=CN=C1C=NCC1=O,0.43108733664215704,-3.637966638969972
O=C1ONN=CCC1O,0.4310727307879073,-7.967717918587089
N=CC1C(=N)CN=C1O,0.4310092433913335,-3.9945159205332454
N=CC1CN=C(O)C1=N,0.4310092433913335,-4.060325739044684
CC1C(=O)N2COC12O,0.4310056805935486,-4.1807784249546955
CC1(O)C2CON1C2=O,0.4310056805935486,-4.886905741976589
CN=CC=CC(=O)C=N,0.43100095591493087,-2.7729417200874455
O=C1C=NC2=CC2(O)O1,0.4309887973015264,-4.243439451557906
OCC#CC1=NC=NC1,0.43096131234836665,-3.4520009475280267
CC(C=O)N=CC=CN,0.430953534772808,-3.6982959791458656
O=C1CN=NCOCO1,0.43092517247904544,-10.237926893023847
CN1C(=O)N=C2OC21O,0.4309162610809486,-4.138997601764665
CN=CC(=N)C1=C(N)N1,0.43085036227479806,-3.5259795001582064
CN1CCC2ON2C1=O,0.43084913560569493,-3.1569131365088166
CC1N=NC2CC(=O)N12,0.4308388471980051,-3.5673838900592103
N=C1CC=NC(N)=C1O,0.4308065892949352,-2.909566389292691
CC1C=NC2C=CCN12,0.43078375461785356,-3.7501098644716495
CC1CN1C1=NCC=C1,0.4307517102366525,-2.6902263351214155
C=C(CN)ON1OC1C,0.4307295999524831,-3.9164057429344044
N=C1C=C(N)C(CO)=N1,0.43071742498169907,-3.5590823682606465
N=C1CN=NC(N)=C1O,0.4306758974371922,-3.04130601350751
CC(CC=CO)NC=O,0.43067207224733123,-2.5279490280130616
CC1C(=O)C(N)N=C1N,0.43066775939593777,-4.137601061128418
N=C1C=NC=C(O)C1=N,0.43065364181616056,-2.968247243639101
N=C1N=NC=C(O)C1N,0.4306265957245074,-3.8724724214386783
CN1CN2C3=NNN2C31,0.43061467465198966,-6.374647568860402
CC1N=C2N=C(N)C21O,0.430584947145026,-4.6812710351732605
C[n+]1cn2nncc2o1,0.43058347236438027,-4.264481144064678
C#CC1=CC(C)(F)C=N1,0.4305754328495863,-3.1443238348145974
FC1=NC23C=CCC2C13,0.4305326711715757,-3.9133337234155765
