Smiles,QED,Penalized_logp
N#Cc1c2n[nH]c1C2N,0.49047266270148293,-3.9819157919553816
CN=NC=CCC1NO1,0.45062263093738697,-3.9823848992054782
CCC1(O)N=CN=CO1,0.5452885228989255,-3.983011922582722
N=c1[nH]cc2[nH]cnn12,0.4325796573661652,-3.9832904586598565
CC(=C1NO1)N(N)C=O,0.16534517646212246,-3.9836535016536456
C#CCN=NOC=CN,0.25718761622681463,-3.9837444052288453
O=CC1=CCOC(O)O1,0.4809914038455992,-3.983974415974443
CN=NNC=NCOO,0.18632799001503214,-3.984240857915546
O=C1CC2=CN=CC12O,0.478649554475089,-3.9843494781556976
CC1C(O)=NC2=CC1O2,0.5206840938958673,-3.985392035308459
N=C1NC(C=O)=NC1=O,0.4266802567896737,-3.9861226782539876
NC(=O)NOC=NC=O,0.21714904668960722,-3.9862586789662946
CN=Cc1ncn2c1O2,0.3980126875113506,-3.9868388205621232
CN=CC(=N)NC=NO,0.20586841920965399,-3.9868978565627233
CC1OCC1N[N+](=O)O,0.4958332105132412,-3.9872572587712196
N=CCOC(N)=NC=O,0.2944826102882884,-3.9872774166092966
N=C(C=O)NN=CCN,0.19071642245094636,-3.9877061589265694
N=CN1N=CCN=C1O,0.37722212898335694,-3.9880930084489745
N#CCNC=NC=NO,0.1340424036780964,-3.98827736061712
CC1=NOC(C=O)N=C1,0.4637214943891406,-3.9883040954867783
COC1CON=C1ON,0.475851235192226,-3.988312022385784
N=CCN=NC(=N)C=O,0.2413639279375904,-3.988574224712187
CC1OC(N)=NOC1=N,0.46780223741368987,-3.9886441098280057
CC1ON=C2C3=NN3C21,0.44592617664611384,-3.9891988662126834
CC(=N)C1OC=NC1=N,0.49001120873683945,-3.9894134187611434
NCC(=O)C1C(=O)C1N,0.4226571548448831,-3.9900072497598544
CCC1OOON=C1N,0.5069834443578755,-3.9902654980608765
CN=COC(O)C=CO,0.24605827799386754,-3.990265903132753
O=C=CCN1NC=CO1,0.5108853488722626,-3.990480617840755
C#CCN1CNOC1=N,0.45764510472154857,-3.9907813254389093
CC1CN=CC1NC=O,0.5122927155667114,-3.991947630361357
CC=C=NN=COC#N,0.23435197193400767,-3.9920405279768914
CNC1N=NN=C1C#N,0.5273550251756264,-3.9921765843898522
CC1=CC12N=CC1=C2N1,0.4638151854738951,-3.9926368913528907
N=CON=O,0.2212733168347696,-3.9928893569647754
C#CC(O)OC=CC=O,0.18499531406666805,-3.9931150126431905
N=C1N=CNC(=N)C1=N,0.3459227392031976,-3.993408548137587
O=CCN=c1cco[nH]1,0.5532110760476459,-3.993487603671529
CN=CC1N=NCC1=O,0.4580240141351644,-3.9939164623518058
O=CC1C=NN=C2CC21,0.4598287516946519,-3.994332589178389
CC1N=CC(CC=N)O1,0.5473692827084948,-3.9949938435105703
N=CONc1nc[nH]n1,0.2967410808470157,-3.9950171981485902
C#CC(=N)C=NNC=O,0.22299972129701218,-3.995173275298168
C#CC1=C(C#N)NON1,0.41978729478224064,-3.9955179947953945
CON=C1CNC=NO1,0.48584323092245213,-3.995591454191603
N=C1OOC(=O)N2C=C12,0.4714155498572933,-3.995813671442517
CN1C2=CC1C2(C)C=O,0.47036383125302716,-3.996012031129396
C#CC=CC(O)C1=NO1,0.5201090013552994,-3.9960549062338173
N#CCC1C(=O)C2CN12,0.4417082149240963,-3.9961065302184937
O=CCN=COOC=O,0.1237037898862171,-3.9965626528954137
CN1CC2=NNCC21C,0.47893883199736315,-3.9965679072278495
CC1CC2=NC(N)C2O1,0.492511445803287,-3.9965809133858863
CN=CONCOC=O,0.13404853248885532,-3.997116516450484
CC1=NN=CC(N)(O)C1,0.42982905306680835,-3.9973117677890353
CNC1N=CN=CC1=O,0.49916293940761297,-3.997447613205853
NC1N=CN=C(F)C1=O,0.4672047292922658,-3.998047712727146
NC1=CCC2(C1)OC2F,0.4884571630843454,-3.998342053586533
CC1ON=CC1OC=O,0.49024285715983035,-3.998375018739599
CC1=CNC(=O)C2NC12,0.4219258570857254,-3.9986654863051103
N=CC1=NC(=N)C(=O)N1,0.3899896948006208,-3.999396909205323
O=C1C2=CN(O)CC1=N2,0.475772362019427,-3.999629963637538
O=CCC1=NON=CO1,0.48680705102712163,-3.9997470939218434
COC1OC1OCNO,0.3020206795034959,-3.9999585183244073
C#COC(=N)N=CCO,0.2847762634868893,-4.000464803479593
N=C1COC1C1=CC1O,0.4728184463543174,-4.0007061385309015
N#CC1C=COC1(O)O,0.4221731208355887,-4.000861727797107
N=C1NC(=N)N1CC=O,0.413277085007301,-4.001204596788114
CN=NN=CN(O)C=O,0.14399774114370611,-4.001503293065589
CC1=NC2C(O)=NON12,0.49246725890832727,-4.001647530367345
CC1=NC(C=O)C2OC12,0.3593637858361116,-4.001750245390383
CN=CNC=C(N)OO,0.15820221896351394,-4.002093431221207
CC(OO)C(N)C=NO,0.21292069840896455,-4.00225222645115
CC1(OC=O)C=CC1N,0.4130915549976448,-4.002840634378307
O=c1[nH]ooc(=O)c1=O,0.3336108996479622,-4.002936787623431
COC=NNC=NC=O,0.23727456460082946,-4.003110354769964
O=CCC1(O)CN=C1O,0.4830466189532842,-4.003673354444148
CC1CN(F)C=NC1O,0.4767405314583898,-4.005063430533108
CC1N=C2NC2=NC1=N,0.4277381940119035,-4.005314575097971
CC1N=NC=C1C1NO1,0.5210427574686531,-4.005722921602308
N#CC1C=C2C=C(C2)O1,0.4783900856475847,-4.0061035303778425
OCC1=CC(F)=[N+]=CC1,0.4880310739659282,-4.006537211953654
N#CC1=CC(O)C(=O)N1,0.42947722659057036,-4.006583651588555
C#CC(=N)C(N)C1=CO1,0.3945345413045585,-4.006635089458021
N=C1C=COC(=N)C1O,0.4231014528649214,-4.00675066896893
OC=CN=CN=CCO,0.3215445060542142,-4.006921623602791
C#CC1=CN(O)N=CO1,0.46650525437645973,-4.007186735658404
CC1C(=N)N2C(C)NC12,0.48484851408411916,-4.007193425065406
CC1=NON=CC1C=O,0.4708235261558388,-4.007233660156086
CN=CCOC(N)CO,0.3798246095069303,-4.007559620419945
CC1C=NC2NC=CC12,0.5038407044200116,-4.00811856608423
NN=C1NC1=CCC=O,0.22230823358829105,-4.008647521555536
N=c1nc(NC=O)[nH]o1,0.44790587768461626,-4.00865345743415
C#CC1=COC(=O)C1N,0.3449996078170721,-4.008706471699028
O=C1NOC2=CCC1C2,0.5066835655869165,-4.008924858685948
CC1N=C2OC=NC21C,0.4653568203390842,-4.0090179985455485
N=C1C=C(N)OC1CO,0.43210875529190373,-4.009443796127364
NC1c2ncn1c2C=O,0.5125996627600581,-4.009748985236092
CN=NCC=CN=[N+]=O,0.40926095196173445,-4.009761586581835
C#CC(=O)N(O)OC#N,0.2169371662786935,-4.009789751676648
CN=CN=NC(F)CO,0.25716592102080155,-4.0098414626562775
CN=CC1CN2CCN12,0.4440640500388703,-4.0103049390927765
CNOC1C=NC=CO1,0.5335904199222056,-4.010336041336249
O=CC=CC1(O)OC1F,0.32011424571318037,-4.010363785140548
CC(O)NC1=NCN=C1,0.45995541687716157,-4.010826934455821
O=COOC1=NCC=N1,0.28674266076822763,-4.011086999791649
CC12OOC1OC=C2O,0.48380046045800046,-4.011665298672824
N=C1OC=C(O)NO1,0.4104019977936606,-4.011844734035774
O=CC=NC=CNC=O,0.40645030056542075,-4.012118462342347
C#COOCC=NNO,0.17674999210332215,-4.012206447352348
N=NC(=C=O)N=NC=O,0.3340286209259698,-4.0124519640232865
O=COC1=CC(O)(F)N1,0.38291865412099074,-4.012737740669914
CN1C(F)OC1CC=N,0.4400984469789034,-4.013059146358598
N#CCC1NON=C1O,0.5054092265226638,-4.013289131337247
CC1ON=CN1C=CO,0.5267988576868121,-4.013557269502122
N=CC=NC(=N)OCO,0.26898415885801247,-4.014682155742291
CN=C(C=C=O)C1OO1,0.22193478795360452,-4.01481368921621
Cn1cn[nH]c1=NC=O,0.4804949986135528,-4.015029104935724
C#CCC1NN=CC1=O,0.47784650064692935,-4.0156249687244046
CN=CC1OC1(F)OC,0.40219123455399414,-4.015628497135275
C#CN1N=C(C#N)CO1,0.41336741430977014,-4.015688932793957
NC1OC(=COC=O)O1,0.39395484440212186,-4.015710326122482
CN=CN=COC=O,0.2907202483109281,-4.016557781574319
NN=CN=C1CC=NC1,0.22364679668160284,-4.016819262198615
N=COC=CN=COF,0.35227395411230883,-4.016930027151021
O=CC=NN=COC=O,0.21894272540316337,-4.017035205009064
NC1=Nc2c[nH]n1c2=O,0.4642878453624427,-4.017346101330155
NC=C1OC(=O)N2CC12,0.44999705027591347,-4.017888367469967
CC=CC1(N)NCN1C,0.47373850267737405,-4.017934073673688
CC1(C=O)N=CNC1=O,0.3654393506603858,-4.018520512585798
O=CC1=NC1CC=NO,0.24737391199999434,-4.01861570570906
CC1OCN=NC1C=O,0.4792216001742064,-4.019077380945074
O=CCC=NC=C=NO,0.2542446581228409,-4.019342892704476
O=CCOC1C=NN=N1,0.499859757214637,-4.019381446394359
N=CCOC1=CC2OC12,0.43573035957500933,-4.020049760661504
CC1CC2=NOCC21N,0.5004455455317781,-4.020357328874713
CN=CNCN=CC=O,0.2385249222470564,-4.020444902584357
O=CN=C(O)NNC=O,0.18426838192806147,-4.020946541900489
O=CNCOOC=NO,0.0742328890540219,-4.021668576301899
N=CN1C=NC(=N)C1=O,0.3563247474789783,-4.022222402972892
O=C1N=CC2CN=CC12,0.44254149299012135,-4.02255887577947
CN=NC(=N)C(N)CN,0.26146969344776166,-4.023649058325164
CNOC(=N)N=CCO,0.2589300639285487,-4.023792264532927
C#CC1=NC(N)=CC1F,0.4605087861210688,-4.024227129302945
N=c1[nH][nH]c(F)nc1=O,0.4080953805142115,-4.024587542218331
NC1=C(O)C(=O)OON1,0.35320090103204516,-4.024631894430085
CNN1N=C(F)CN1O,0.4988403555160137,-4.024667150391908
O=COOC=NC=CO,0.11204830331683645,-4.02475325703713
N=c1cc(O)c1=NCO,0.43240091827397764,-4.024833330318776
N=C1OC=CC1OCN,0.506229683412759,-4.025037359657025
CN=CN(O)N=NC=O,0.18971014775731113,-4.02505030637816
CCNc1c2nn-2[n+]1F,0.6002584932799263,-4.025854877245882
NCCN=NC=NC=O,0.24133494428277302,-4.026063140384542
N#CC1=CC(O)N=C1N,0.43869884982010154,-4.0260919761963745
CC1C=NC2=CCC1O2,0.47595664415545247,-4.026345084720866
N=C1C(=O)COON1O,0.4171640419009141,-4.02645098022615
N=C(N=CN)OC=CO,0.26315896803534683,-4.0268364800178045
N=CON=COC(=N)O,0.28665931561716335,-4.028468527415086
N=C(C=NC=O)OC=O,0.31172539779968955,-4.028585642027309
O=CON=c1ccoo1,0.24108118436748038,-4.028647935353618
N=CC(O)=CC(O)CN,0.30343375328998273,-4.028786010883962
CNCN=NC(F)C=O,0.3359281092180907,-4.028847716067679
CC1=NN=C(N)C(O)O1,0.44104889565215916,-4.028873084019198
NCC=C=CC(F)=NN,0.23645663087583518,-4.028973048184085
N=CC1C=NC(CO)=C1,0.5078967517079827,-4.02934442108419
CC1=CN2OC12CC=O,0.39616266830858177,-4.029496463332203
N#CCN=c1[nH]cno1,0.5088319711211607,-4.0296060653613175
CC1NC(=N)ON=C1O,0.4235506957429652,-4.0299000438031385
C#CNC1=CCC2OC12,0.3047449608982219,-4.030020808578422
CCC1N=C2C(C#N)N21,0.4691720946566575,-4.03041515513249
O=C=NC(O)C=CC=O,0.23795506079760778,-4.030461513987966
CC=NC1OC(O)(O)O1,0.3553716490656387,-4.0307588207903855
CNN=C1C(=O)ON1O,0.4316754268409245,-4.0308858185177705
C#CCC(=N)NC=NN,0.15221636957220558,-4.031142970396882
CNOOC1=NCC=N1,0.4040059955799521,-4.0311914971105125
CC1ON=COC1(C)O,0.5059044685911793,-4.031384326325696
O=COONC(=O)C=O,0.1627234477864797,-4.031467416641513
C#CC(=O)ON=C=NO,0.17131559083563005,-4.031605262534461
CN1CN=NOC1(C)O,0.5006522657859007,-4.03162636170649
CNCC1NC(=O)C1O,0.3812296854253258,-4.0322047075017835
O=CCN=COC=NO,0.1856893175590906,-4.03291653222597
C[O+]1COC(=O)OC1=N,0.37868991963470633,-4.0339570858907585
CC=NN=NNNC=O,0.1781222250273028,-4.033987472363195
O=CNCn1oc(=O)o1,0.5203458819660729,-4.034073764650008
OC=NC=COC=NO,0.19164597193824195,-4.034149751391576
ON=CC1=NC1C1CO1,0.23816050022533783,-4.034407339855216
CNCC=NOC(N)N,0.24438178786362927,-4.0345533432246
CC1OC2COCC12O,0.48172775645476607,-4.034897101684674
CNN=CON=CC=O,0.23727456460082946,-4.035130970545136
N#CCN1N=C(O)OO1,0.38172200082421404,-4.035593557309001
NCNCC(=O)N=CO,0.2496736655439135,-4.035884661152432
N=CC(CO)=NC(=N)N,0.28149431481981807,-4.035908131951249
NCC1CC2(F)N=NC12,0.5137178669772575,-4.036096906233665
O=CN=c1cc(O)[nH]o1,0.49401883675147423,-4.03641668389961
CC1NC1N=CCC=O,0.32760553753662747,-4.036442147300512
CC(O)CC1=C=NC=N1,0.5669192398900333,-4.036476283359118
O=C1C=C(F)NOC1O,0.4253993126159866,-4.036817109202557
O=CC1CC2C=CC1O2,0.37621219290705626,-4.037164862345211
NC1N=C(O)C1CC=O,0.4895672327662366,-4.037181683321245
N#CC1CN2CC2C1O,0.4292871223825196,-4.038165735288439
O=CC(=O)N(O)N=CO,0.12455797594680676,-4.038404429393372
N#CC1C=CNOC1=N,0.48142038632192274,-4.0385509392494665
CC1NC2=NC=CC2O1,0.5017669974339525,-4.0385748924422575
NC1CCC2COC1O2,0.4943543697614204,-4.0396967734836355
CC1=NCC2CNC1C2,0.49757290753098005,-4.039900059819127
N#CC1(N)CC=CC1O,0.4286768986204111,-4.040174877122684
N#CC(N)C=CC(=N)N,0.3358974946106698,-4.041042894572566
Cc1cc2c[o+]1NC2C,0.5216800884733017,-4.0411471752256105
OCN=CCOC=NO,0.17690332458180885,-4.042222704152351
C[O+]1C(=O)N=C1OC=O,0.36545401331223487,-4.042966907442306
O=COC1C(O)OC1F,0.5033029690309545,-4.043466723870235
N[O+]1N=C1C1CCC1=O,0.4922390537533361,-4.043583767058076
C#CCC1=C2C(O)OC12,0.3926984564786327,-4.043889760591366
OC1NOc2[nH]ncc21,0.4305854873663096,-4.044039237114973
O=C1N=C(O)C2N=NC12,0.4816079961645649,-4.044452894263959
N=C1C2CCC(=O)N1O2,0.4923832034085722,-4.045134876256633
OC1=NC(O)ON=C1F,0.46998114157602533,-4.045361787920285
NCC=CC(O)C1CN1,0.3313388251553308,-4.0454184682116185
N=C1OOC(=O)CC1O,0.42172239611599954,-4.0461544982184225
OC1C=CC(C2CO2)=N1,0.48947449008050975,-4.046410520478432
N=C1N=NC(F)CC1O,0.46092112137661095,-4.047565780360326
CCN1C=C2NC21C#N,0.49608017275815486,-4.047570849295308
O=C1CN2CC2OC1=O,0.23166421091492095,-4.047740613264589
CC1C=NC(=NN=O)N1,0.3992415562133447,-4.0478690131434405
N=NC1=NC(=N)OCN1,0.3956352301833517,-4.047920704578615
N#CC(=O)C1COC=N1,0.44273686161066617,-4.0486677985780695
C#CC1N=C(O)N=C1F,0.4654322468241153,-4.048757041398407
O=C1OC=CC1NCO,0.36928628186358464,-4.049278571512977
C#CCC1OC=NCO1,0.4738306993770857,-4.049948671994629
CC=NON=CN=C=N,0.337286743796639,-4.05014080264047
CN1C=COOC1CO,0.4946271589080753,-4.050329771985581
C#CC1C=COC1=CN,0.4756311540517416,-4.050463136954862
CC1ON=C(C=O)C1O,0.47706397298875525,-4.050654163741267
NC1=CNC(=O)C(O)C1,0.3779843908057846,-4.051028288284931
CCNCC1=NN2OC12,0.5213019881126082,-4.0515365057733845
CC=CN=c1[nH]c1=NC,0.5395194051222149,-4.052355556319606
O=CN=C(F)NN=CO,0.1761445382930275,-4.0523663244429695
N=COOC1=NCC1=N,0.23631254108180721,-4.05238650552208
O=CCN=CC=NC=O,0.3757257376207092,-4.052968155719228
N=CON=NOC(=N)O,0.22339582834801763,-4.053664326245626
N#CONN1CCC=N1,0.40350465278128134,-4.053671504719922
C#COC=CON=CO,0.19822156901662674,-4.053677327990709
C[N+]1=Nc2nc1oc2N,0.5167793624606213,-4.053738369605625
O=CNC1=CC1(F)CO,0.49891343199185845,-4.053818039720754
CN=CN=CCNCO,0.22707677923793984,-4.054230001366049
CN=NNC(O)CC=O,0.23316951808849315,-4.055062820729068
CC1OC2C(=NC=O)C12,0.4625513644404085,-4.0552719091934435
O=COCN=CC1CO1,0.22416124258834383,-4.055713841593144
N=NC(=N)N1C=C1CO,0.26430625890554127,-4.056230867531255
NC1COC2=CC=C1C2,0.510426598881197,-4.056681918067413
CC12CC(=O)N1ON=N2,0.4376782412083614,-4.057298055792943
CC(N)C(=N)N=CC=N,0.35359857275738704,-4.0574333340390485
CCOC1(N)C=C[O+]1C,0.43223470788192575,-4.057475247068977
CC1OOc2cnc1[nH]2,0.5226741049411519,-4.0575243709107465
CNCN=NO[N+](C)=O,0.428814422834758,-4.057696528276702
CCCNC1=N[O+]2CC12,0.41749241389815916,-4.057934814398481
CNC=NN=CC(N)=O,0.28138939844881655,-4.0579373646524335
CC1=C(C2CO2)N=[N+]=N1,0.37274831898699456,-4.058085577027823
N=COOC=NCC=O,0.13940294764958241,-4.058911849687071
N=CNC=C(N)COO,0.17855547907118424,-4.05915591210071
CC1=C2C(O)OC2N=C1,0.4971325103386287,-4.05940080330903
O=CC1Oc2cnnn21,0.46861146211478644,-4.059659270873324
N#CC1=NCOC1C#N,0.44640769106243733,-4.060135696050732
OC1C=C2OOC=CC21,0.4753834134600678,-4.060297258345713
C#COCN=COCO,0.18368898716610232,-4.060328323545448
CN1C=NC(C=O)C1=O,0.3358644603664011,-4.06050563330402
N=NN=CCC1(O)CO1,0.24524050658891441,-4.061223077886892
CN=CN=CNC(=N)O,0.35395366264112477,-4.061580901591837
N#CC=NN=COC=O,0.22464820772005997,-4.062178238557378
O=CCOC1N=CCO1,0.48635212980514464,-4.062239153121132
O=C1C(=NO)OC1OF,0.39202723617950813,-4.062319826156813
CC1C(N)=NC(=N)C1O,0.40306009175869384,-4.062464675307574
N=C1COC(CN)=NN1,0.41689042584098035,-4.062617607306315
O=CC1NC(=O)C=CO1,0.46762981558990835,-4.062942988657932
C#CC1CC(NO)CO1,0.37695134924884266,-4.064654122822931
N=CC(=N)C=NOCO,0.27384667186288814,-4.064807808420017
CC1C(=O)C=NOC1N,0.4776154469817884,-4.064823298048442
N=CNN=C(N)COO,0.16932839455717924,-4.064841382179912
CCN=C1CC1(O)ON,0.38827479079642496,-4.064896739639593
COCN=c1cnoo1,0.518690510372025,-4.06578001928562
CC=NC1=CC1(O)OO,0.24131080610314326,-4.065883616178217
CN=CON(O)C=NC,0.3310034719667505,-4.066502363925654
CC1=NC2(CO2)OC1=O,0.3309743718859862,-4.066739085979421
O=C1COC2=[N+]1CC=C2,0.40818940483597166,-4.067173707408184
O=COC=NCN=NO,0.19123807416508773,-4.068052465318255
N=C(N)OC=NCC=O,0.2944826102882884,-4.06863989206175
C#CCNN=CNC=O,0.1250416705719919,-4.069315777398813
CN=CC1N=CN=C1O,0.4945585321109483,-4.069963067821442
NC(O)OC(=O)OC=O,0.20739076709256746,-4.0699973320301766
N#CC(O)COC=NO,0.17384116994370513,-4.071028980758891
OC1CN1C1=CC=NC1,0.4821566984540628,-4.0714083905606735
N#CNC=C1NC(=N)O1,0.3221368406111257,-4.071450670803163
N=C=NC(=O)C(O)=NN,0.16981373446010886,-4.071701194594715
N=C1CC2C(=O)NC12F,0.34487160155882535,-4.071954015218857
OC1CCC2C3COC123,0.5005601877549434,-4.071958141603929
COCN=CC(O)N=O,0.4230140186263639,-4.072059733765888
N=C(OC=NO)C1OO1,0.13446917245184525,-4.07279798872907
NC1=COOC(C=O)=N1,0.3741171440681549,-4.0728026705755
O=CNC=NOC=CO,0.18063914895992567,-4.072907545525291
OCNOc1cnon1,0.40015801605238005,-4.072915741951993
NC(C=O)=CN=CC=O,0.30711837391520763,-4.073493899601726
N=C1CC2OOC=C2O1,0.48337913593442855,-4.073510184252541
COC1CC2=CNC1C2,0.5552841395191005,-4.073979505742734
N#CCON(O)OC=N,0.30952441090938065,-4.074219358087671
N=c1nc(C=O)n(O)o1,0.3756159627143004,-4.074759531067691
CN=C1NC(=N)C(=O)O1,0.41374333761533477,-4.075334692009738
CNCN=COC=NO,0.2365035326443135,-4.075683919752752
C#CC1=CONOC1=O,0.4430480595085056,-4.076038329547204
CNC1NC(=CN=O)O1,0.5011640774495258,-4.076081094425968
CCCn1[nH]n1C(=N)N,0.37415790919692304,-4.07647486127393
OC1=CN=C2ON=NC12,0.5136549658123669,-4.077144534224129
O=CC1=C(C2OO2)C1O,0.2985083547075414,-4.077410677615218
C#CNN=CC(F)=NO,0.1798357409344526,-4.077642086400742
CC1N=C(C=N)N=NO1,0.5178594752495004,-4.077921948118632
CC1=CON2CCC1O2,0.48100509502141964,-4.078058315110928
CN1COC(C)(N)CO1,0.4829916346806971,-4.078109390463714
N=C1ONC(=O)CN1O,0.3800534860424897,-4.078216641338052
N#CN1N=C(C=N)C1=N,0.37032549528285846,-4.078505208745126
N=C1CN2C=C(F)N1C2,0.47485585226932975,-4.078540763230331
C#CNn1nncc1O,0.3766149921391804,-4.078680815712181
C#COC=CN=CCN,0.3291603795048416,-4.078850449685675
OCC1CC2N=CN=C12,0.518777091662344,-4.079503191550497
NN=CC(=O)OOC=O,0.16683271994960097,-4.07988693307961
N=CCOC1OC1C=O,0.31820486084002453,-4.080337005229325
CC1ONC(=O)C1C=O,0.3741541200602317,-4.080946961839535
OCOOC1=COOC1,0.3256245808030584,-4.081214413758625
N=CC(=O)N=CON=N,0.24454763673197094,-4.082054607096762
CCN=CC(O)N=CO,0.4162803682048969,-4.082644237594737
CC1=C2C(C=O)OC2N1,0.49253970733547947,-4.082999070392416
N#CC=NC(O)C(=O)O,0.4653639698923236,-4.083575496207102
N#CC1(N)OC(F)=C1N,0.45217363581301095,-4.083704198699818
C[n+]1[nH]nnc1CC#N,0.4726746210620007,-4.083853640720648
CNC1=NC=C2OC2O1,0.4566396339140556,-4.084092190638955
CN(O)N(C=O)C=NO,0.17181546417517266,-4.084235256191979
NC1(O)CC(=O)NC1=O,0.25332530636909806,-4.084277061039442
CC1CN2N=CCC12O,0.49623588735912033,-4.084561304564792
N#CC(=N)N=CN=C=O,0.29745118876277504,-4.084622375895844
N=CN=COC(=N)N=O,0.3180733641821526,-4.08468119352105
C#CCN=CNOC=O,0.1355752147523843,-4.085441928215284
C#CC1NNC(O)=C1C,0.39454277936425375,-4.085835931456481
C#CC1C(=O)OC2OC21,0.24847145808805257,-4.086141989038634
C[O+]1CC=C(N)N=C1O,0.4483572639427233,-4.086936517275573
N=COC(=O)C(N)=CN,0.19032572033420447,-4.087062288131371
CN=C1NN=CC2CC12,0.49186997456524983,-4.087886134127505
CN(N=CC=O)OC=O,0.2835068140529097,-4.088235013340224
COC=NC=NN=C=O,0.23054237205897712,-4.08837535604961
N=C1NCOC(N)=C1N,0.3232319183163534,-4.089074540679642
N=C(C=O)OOC=NO,0.13544794317093506,-4.08910937865614
CNCOC=CN1CO1,0.24849069788774855,-4.08916731249078
C#CC(=O)N=COC=O,0.21304231159618092,-4.08935604468183
N=C(C=C=C=O)C=CN,0.3078174812392732,-4.089579000264164
N=CNCC(O)=NC=O,0.2662125878047472,-4.089671142644958
N#CC1N=CC(=O)CO1,0.43722220182060684,-4.089791598335809
O=CONC1=NOC1=O,0.2804021643770136,-4.0900056708716495
N#CC1N=CNC(=O)O1,0.47841836335533144,-4.090046282249121
N=c1ccn2oc(=O)n12,0.48585311441301116,-4.090345829806703
C#CN1CC(=O)CC1N,0.4271775344645957,-4.0905583439134094
COCN=c1nco[nH]1,0.585468555018595,-4.090841098328987
N=C1C(O)C2=NC(=O)N12,0.443021454633512,-4.091334230889071
N=C1CC(O)=CNC1O,0.36205721750595365,-4.091508158219479
C#CC1Nc2n[nH]nc21,0.4700814820886331,-4.091610680449831
CN=C1N=CC(N)C=N1,0.46258162878342174,-4.091639153024342
N=C1N=C(ON=CF)N1,0.3811748428218436,-4.0916842563362525
CN=C(C=O)C1NC1C,0.3112070381345848,-4.091826605942082
CC1NC(N)=CC1C=O,0.4696334672464405,-4.091924679409457
N=COCN=CO,0.3024530083062829,-4.091937017718751
O=C1C=C2C=CNC12O,0.4475478331686998,-4.091981380751395
NC1N=C2N=C2C=C1O,0.45886895793028987,-4.092272752917085
O=CC1N=NOC(=O)O1,0.3706495551251314,-4.093102144422728
N=C(CN=CCN)NO,0.22338982079861283,-4.093394493671733
NC1C(=O)C=NCC1=O,0.4028392364509006,-4.093826783222388
N=CC1=NC(=N)CC1O,0.41730629104684275,-4.094187037673958
ON=C1C2=CCC1C2O,0.3570742270222159,-4.094397911797236
CC1=NN=CNC1C#N,0.4867859044599295,-4.094452189656311
O=CC1Oc2cc1c[nH]2,0.5567837981540611,-4.094590327490977
N=C1C(=O)COC2CN12,0.4323723275605125,-4.095066234155091
N=C(N)N1C2=C1N=NC2,0.3462355708494408,-4.095248825251739
C#CCNC1=CN1CO,0.4869502307957085,-4.095300011997502
CCON=C1NC1(N)O,0.24264459048164502,-4.095303876503824
CN1C(=O)N2N=COC12,0.44454822116287385,-4.095421164656241
N=CC1C=C(O)N1CO,0.44588846248377073,-4.095480287428991
CC1=C=CC2OC2C1=O,0.34436202566258634,-4.095598334526546
O=COC=NN=CCO,0.2333811739088836,-4.095837874215489
O=CCC1NN=CC1=O,0.48772714216166363,-4.09587930362305
CN=CCN1C=NCO1,0.48638168823952316,-4.095883750608435
CC1N=NNC(C=O)=N1,0.4983381413241162,-4.096790867185394
CN=NC1N=NOC1=O,0.4765134978326013,-4.0968292955367716
C#CC1CC=NC(N)=N1,0.4423277200157055,-4.098211602927236
N=c1ooc(O)nc1=O,0.4299370497709027,-4.09866770509425
CC1NCN2CC1=C2O,0.48006227957742587,-4.098886147542787
CNC=CC=NC1CN1,0.4022977036085875,-4.098913792768087
NC1=CC=NC1OC=O,0.502866145794729,-4.0992296330866616
CNN=[N+]=CC=CC#N,0.18356534987284764,-4.099408616334035
CC1OC2C(=O)ON=C12,0.4190529856247137,-4.0994376532239265
O=c1nc2[nH]c(=NO)n1-2,0.3212356708871277,-4.099522810165142
CC1CN2N=COC2=N1,0.45735349476656695,-4.099529219959816
O=CN=CC=NN=CO,0.24621841421549592,-4.100308802526039
N=C1Cc2nc(O)c1[nH]2,0.455335895134811,-4.100411312245495
N#CC(=O)N=CN=CO,0.2949819696607721,-4.100477951234312
CC1C=NNC(N)=N1,0.4340402091902282,-4.100488520482175
C#COC1=CC=NC1O,0.4937323270884616,-4.1007811131315535
CC1C(=O)N2C=CC12N,0.4483994423693347,-4.100783501958045
CCOOC1N=CC1O,0.42326792790358647,-4.101344315788795
O=CC1C=NC(O)=CO1,0.5046032386681945,-4.101869687775803
CC1(O)N=C(C=N)C1=O,0.4588026743996206,-4.102594921618683
N=C1CNN1OC(N)=O,0.41517368587176334,-4.102693382131148
C#Cc1nc(=O)nn[nH]1,0.42675025838123676,-4.103208716485776
C#COON=CCNO,0.17674999210332215,-4.104301432752619
C#CC=CONOC=O,0.18573061288621495,-4.104340577512943
NC1OCC(=O)C(=O)O1,0.31519475798232116,-4.10441827813499
NC1C(F)=NC1CC=O,0.5193745999506942,-4.105647279398934
CCN=NCN1C=C=N1,0.5134915618830141,-4.1057148972294275
CC1CC2N=NC=C1O2,0.48330544318272334,-4.106064896401321
N=CONC(=N)C(=N)F,0.24771488749246792,-4.106387236795225
CN=CCC(O)NC=O,0.2953683726086968,-4.106446726569386
N#CN=NC(N)CC=O,0.32197703234407277,-4.108330938610839
