Smiles,QED,Penalized_logp
C=[N+](S)CCCCCOC(F)C=NCCNN,0.12771453998773458,-3.275038241059115
CCC=CC1=C2N(CC(C)C)[SH]2(=O)CC2ONCC=C12,0.6149651821820524,-3.275215273931514
CC1CCCC=C1ONC(N[O+](C)F)C(C)N(C)O,0.3766096437661259,-3.275293975554337
CCNC1(F)C2CC(C)C(CC2=O)N1C(Br)CC(C)NCl,0.4198016259932484,-3.2755044115089915
CC(O)CN[SH](C)(=O)CNOCn1cccc1C(C)CCCl,0.20853280392014023,-3.2759675281935245
CCNCNC(C)=CNNN(C)O,0.20788496064524456,-3.2782583517205155
CNC1=NCC(=NCN2CSCC=C2C=O)C1,0.7429983492448168,-3.2783587031095265
CCCN(CNOCNCC)N=CN(C)C1N=CC=C1CF,0.18439501186709936,-3.279686145279824
CC1CNCCC1=NC=CCCC1C=CC2NC2O1,0.5968573174027948,-3.2820348439313505
CN=CCCCCCN1NC[O+](C)C(C)(S(=O)C=CCl)N1,0.40295890674495793,-3.2846371240571965
CCCNCSC1=CC=CCC=C1C,0.5494625760318411,-3.285085171643414
ClNN=NSCC1=NC2=CC=C1C2,0.3382329640498193,-3.285780103974209
CCCCCCC=CCC(F)NNC=CC1=CCOCC=C1C,0.2500731959791476,-3.2862372694700355
CC(O)CNC=CC=CC[O+](C)C,0.4760132223801925,-3.2874577891330095
CCC(C)CCNCC(=O)CC=CC1C2CC1(C1CN1CCC=O)CC=N2,0.2333210659616216,-3.2906840892899787
CCC1CC2C=CCCC(CC)C2(C)C1C,0.5711489815892702,-3.2914190155772607
COC1NC1=CCCCCC=CC1=CCCCC=C1C,0.5418403708260785,-3.2922573429276385
CC=C(C)N(C(=CC(C#N)[N+](=O)O)C(NCC)NC(N)Cl)C(C)C,0.20224118236305275,-3.292717113410221
CCNC(CC)NCNNCC=CCIC,0.11366494253795635,-3.2927216995096473
CCC1N2CC1(CC(C)Cl)CS2,0.515134524236144,-3.292994334745235
CCCCNCC(C)C(C)(O)N1N[SH](C)CN1Cl,0.32532254883933154,-3.295905274501186
CNSONC=COCCl,0.16090520421861637,-3.2961956031229556
c1cc2[pH][nH]ccc=2[nH][nH]1,0.5139558794415473,-3.29646927388903
CCC(CC[SH]1(=O)CCN1CCN=C(O)C=COC1=CCCP=C1)NC,0.16306695898875517,-3.298555473337038
CCNC1NCCCC1NC(=O)C(=O)F,0.42943352900686155,-3.2997530213798716
CCC=CC=CC=C(CCC)C1C=CCNCC1,0.5399899856046041,-3.303317241268453
CCCNC1CC=CC=[N+]1C12CN=C[SH]=C1CC1CCCC2=C1C,0.3481700318746441,-3.304493581008058
CC=NCNSC(CCCC1=CNCCO1)CNC1=NNCC=C1,0.2698098739537798,-3.3047338315693247
CC1=CC(CC(C)NC(CCN2C=CN(C)CO2)CN=CCl)NC1,0.48852785701175977,-3.3074555485119057
CC(C=CCC(=O)C=CN)N(CCC=CC(O)CC=O)CC[O+](C)C,0.21317458813344078,-3.3077601559294743
CCC1(O)CC(=O)C1CC=NCC(=CC=NOCO)CC(=O)SC,0.34725953821077266,-3.308794730177752
CCC=CC=C(C(C)O)[N+](=NCC(=O)NC1O[O+]1C)C(=O)NCC=C1CC1,0.10742850861859614,-3.3088070042625213
CCC(NCC=CC=CC1(C)CC=C[SH]1(=O)F)C(N)C(C)CNOC,0.19269011721504303,-3.309010861004999
CCC=C1C(NC(C)CNCC2C=CCN(C)C2)[O+]2C(C)C12F,0.4262934251406169,-3.3091655249410183
CCC(CN(N)O)C(C)C=CON,0.32380981383128843,-3.3103747818904714
CCCCCC1CN=CCCC1C,0.5865779885153372,-3.3134352868494585
CCSCCCCCC=NCC1=CC(=O)CCC(=O)C1C,0.4796799508782117,-3.318848805519688
CCC1=C(C(F)OCBr)C([OH+][N+](C)(C)N)(N(C)CCl)C1,0.10298170950898812,-3.319201195238252
CCC(N)=CCNSC1NN=C(C)C12C=CCC2,0.4050906356765218,-3.319653251197506
CCCC1N(C)CNCC12CCCN2CCCN1CC=CC1O,0.7160289679933877,-3.319998663577494
CC(C=COC(C)C=CC(C)C1C[O+]1C)=NN,0.14652728265562784,-3.3204591463736115
CCCN(C)NCNC(=O)N(C)C(C)=CC(=O)C(C)=N[SH](=O)=O,0.17644512082221928,-3.3228908737654597
CC(NCSC=CBr)NC(C)(O)O,0.423496763777263,-3.3293051661423565
CC(OCC(C)(O)O)S(=O)(=O)O,0.39438611738459134,-3.330175608132276
CC(CCC1NCN1)SCCCN1NCCC12CCOC2,0.583946750907003,-3.3308180679484756
C=CONCCOCN1CICC(O)(NCC(C)=COCCCl)C1,0.0703768320733608,-3.330935312679505
CC=CCC1CCC=CN(C)C1CC=CCC,0.6304369828897535,-3.334056282642358
CC=CNCC1N=CCC1=CC(O)Cl,0.5495831047862876,-3.3348766597542885
CCC(CC)C1=C2CC(=O)NN=C2C=CCC1(C)C,0.8275861920185015,-3.337284536979926
CCC(CC1COC12CC2)C(N)C(=O)C=CCNOC,0.37734525304719385,-3.3374205656551097
CC(O)C=CC=CC(O)(O)C(C)C(C)CCNCN,0.23658980655935494,-3.3384637913299495
CNC12C([O+](C)CCCC=CNCCl)C(=CC=C(C)C)N1C21CCCO1,0.21103127548635853,-3.3398485783054306
CCNC=C(C=CCCS(=O)CCCl)C(N)SNCCN,0.12900591047331234,-3.3411504463768655
CCC(=O)CC1CNNC(C2=Cc3cccc(c3)C2)N1,0.7743959374195132,-3.3419845651756233
CC(C=[N+](C=O)C1C=C1)CNC(=O)C=C1NCCC2=C1OCC2,0.24564950991207943,-3.3425795423463684
CCCC(C)=CC(C)C(C)(C)C[N+]1=CC2CCN=C(C)C2CC=C1C,0.4223916305740922,-3.344120758165614
CC1(Br)NC2=CCC1C2,0.4524230086751518,-3.3451187861629648
NC(F)=CC(CC=O)=C(O)NCC(N)CCl,0.17106900853893311,-3.345622152790359
CC(=O)CCC(F)=CNN=NCC=CC=N[n+]1[nH]c2cc1CC2,0.31527795240002016,-3.3498198949459166
CCC(NCNOC)NN[N+]1=NC(C2(F)CC=CCC2)=C1C,0.17102231723707464,-3.3514149183882487
CC1(C)CCNNC(NCCCOSc2ccccn2)(c2ccccc2)C1,0.47319412851216425,-3.353753325325327
CI[O+](C)C(C=O)C(C)C=CCC=O,0.23710116940669748,-3.3543089525066923
CNCNN(C)CNSN(O)C1=CC=CCC1C,0.29740704486493963,-3.3556578981035226
CCCCOC1CC=CCCC1=CC(C)=O,0.40451549977900914,-3.3559338807515084
CCCSNCC(=CO)NCC1C2OC(C)CC1(F)CCC2=O,0.35632345742377813,-3.357053493750666
CCCCC=[N+](F)CNNC(=O)C1C2=C3CC2CC1(C)C3,0.18914033580102815,-3.3634098448959926
O=CNC12CCCCC1C(C=O)O2,0.6365093636183189,-3.363595949887904
C[O+](NCNC(N)CCC(=O)O)C1CC2CC=CCC2CC1=S,0.17564235611400966,-3.3638333114933587
CC=NCCOC(C)NCC(O)(O)CCCOC=O,0.19513235006233856,-3.3663571979041094
CC(CNNCCN)COCC=O,0.243511990548954,-3.3681178972325854
CC=CNC(CO)NCCC(=O)CN1NCCCC1C,0.4454160088628225,-3.3710412806323515
CC(CO)CC(=O)[O+](C)O,0.26039255937473677,-3.3722637877763977
CC(C)=CC=CON1CC2=CC(C)=C1C2(N)O,0.4419663314926922,-3.37271231535671
COC(C)NCCNC(N)=NN=O,0.12614555969237348,-3.3727568544563007
CCN=c1[nH]cnc[n+]1CBr,0.5494488130041356,-3.373845171462718
CC(CC[N+](=O)C=O)COCN,0.332432114435114,-3.3739887567797138
CCCCCCNCN(F)C1=NC=CCC(C)=C1,0.4265840324723308,-3.3740254147801343
CC(=O)C(=O)Nc1[o+]c(C)cc[n+]1NN=O,0.24535156446622053,-3.3751413560123136
CCC12C=C(C3=CN=CC3)CC(C1)N2CS(=O)C(C)COC,0.7234512517330332,-3.3761338881112803
CCc1ccc(N)cc1C1(O)CC(=O)C2=CC=Cc3ccccc3N21,0.8276684323758329,-3.37638478643656
CC(=O)C(CC1CN=COC1N=CO)NCCNC(C)N(C)CC(C)C,0.2057117077903638,-3.3764055357145204
CCC1C(NC=NNC(C)CSC)=C[N+]1=O,0.30593137202923876,-3.377914455825075
CC(F)=CC1=NC2=CC=NN=[PH]2O1,0.5979314114845412,-3.379363813035223
CCC1Sc2cccn[n+]2CC1(C)NN1CC2=CC=CC1C2(C)C,0.8554998969028763,-3.37972088508442
CCC1=CC[N+](CC)(C(CC)C(O)(O)C2=CS2)C=C1N(F)CC[OH+]C,0.26684820338921755,-3.3803936173938594
CCNCN(C)N=CC(=O)CN,0.3060955650628127,-3.380733811131464
CCN[SH](NSC(CF)=[N+](COC)C(C)C=O)N1CCCCC1,0.10352492188271098,-3.380774162224864
CN(NCN(C(=O)Oc1ccccn1)[N+](C)(C)C)N1IC(=O)C1P,0.12562334450219448,-3.3814498822366894
CCC1(C(F)CCNCl)CNC(=CCOC)C1N,0.6153222862548826,-3.385885707454834
CCC1(CC(N)CCC=CC(N)O)CC(=O)CN1C,0.4585646550577676,-3.385904978614262
CCCSC=CN1C(CC)C1C(=O)S1(=O)=CC(NCCOC)C1,0.3599511653173935,-3.3872275554216063
CC(Cl)CNC(O)C=CC(N)=O,0.3142603269754914,-3.389034874798495
CC[N+]1(CCCCCCC(Br)C=O)CC2=CCNC1C2C=O,0.21067107474821137,-3.389240794202831
C=[SH]12CC3C(C)NCC3N1C=CN2CCC1CC1,0.5988884698791644,-3.389283416971175
NC(=NC=O)C(=O)O,0.24969694613099377,-3.3906110215839105
CC(F)=N[IH2](CS(C)=O)[N+]1(CC2=CCCO2)CC1,0.22715167892393257,-3.3913326906616756
CC(=O)C(N=N)NCF,0.43157780482882535,-3.392536677281582
CCNCC1NC=C(C)CC1CS(=O)C1CCCSC1N,0.6865536902028729,-3.3946791283032502
CCCCCSCSCSC(=O)CN1CCC2N=CC=C1C(C(C)C)=C2F,0.3082242936209428,-3.398353599020116
CC1CN2C(=C1Cl)C(O)(C(=O)C=NN(C)N1C=CC=CC1)C2C,0.6193723712142131,-3.3986953587579065
CCCC12C(CO)=CC3C1=CCCC2N3C,0.7348588860584988,-3.4033281711840875
CC(O)C(Cl)C(=O)NCN,0.3722840133748101,-3.4054312464809304
CCC1NCC(OC(C)=O)C(CC(N)=CC=O)C1CC=[N+](C)Cl,0.23839233341878663,-3.4060050142584046
CC(CC=CC1O[SH]1(N)(O)CC(=CN=O)C1CC1)NC=O,0.1700454551127381,-3.4064747101218016
COC(=N)C(C=CC=O)C(=O)C(=O)NCl,0.17163558113733351,-3.4075007115792393
CC(=O)CC1=CC2=CC1CN2,0.6344688640701792,-3.4089090571136214
CC(=CC(C)C)CC=CC(Cl)C(CN=N)NNC1C(O)CO[O+]1C,0.12002341106928095,-3.4096456741087535
CC=CC=C1NCC(=NC2=Cc3ccnc2c3)C2=NN[O+](C)N=C12,0.8157111517720537,-3.409727256556534
CCCSCC1CCCCNC1CC,0.7062938843251735,-3.4112609973060684
CCCCC1CC=CC[N+](C)(C(=O)OC(C)CCCSCF)C1,0.3274000478265688,-3.4117990005602494
NCC[O+](I)C=CC=C(F)C=O,0.2073558451421219,-3.412399263877009
COCC(C)N1C=NC2=[N+](C)C=C2C1,0.6045033826455584,-3.413585586133214
C=CCC1=CCC(C)CC(Cl)=C1,0.5658208787343522,-3.413637457798346
CC(=CC=C1NCC(=O)CC1SCNC(N)O)C=C(C)N(C)C,0.4010875539832153,-3.4139050267245654
CC(C)CC[N+](C)=CCN(F)CN(C)C=CC1=S(C)(=O)NC=C1,0.17168116936787464,-3.414544671662988
CC=CC=C(C)C(CC1C(O)CC(C)(C)C=CC1OC)=C(C)C,0.5565000232579939,-3.4151916914321765
CCCCCC(=CCNN(CCC=O)[SH]1(=O)C=NCC1)[SH](C)(C)=O,0.20530410718360206,-3.4153050682750963
CC(C=O)CC=CN[O+](C)C,0.36811190965037544,-3.417006927567605
CCC(=CC(=NC)NC(Cl)NC[SH](=O)=CCC#N)CC,0.12083698152201952,-3.4178242585411414
CCCC1(C(=O)N=CC=NCC)NC1CCCCCC1CCCCC=C1C,0.2319096725297668,-3.4181083953510125
CNCC=CNC1N[O+](C)C1=CCC1(C)SCC=C1C=CF,0.6288020620383339,-3.42110366209066
CCCCC(C)C1=CCNCCN1C=CCCC(=O)CC(C)Cl,0.5948679242451971,-3.4225768512000165
CC[O+](C)C(C)(C=CC1=CC(F)C(C)O1)C(N)C(=O)CF,0.7320834029613037,-3.422628834788352
CCCNCNC(F)CC1(O)CC2(O)CC(C)=CC1C2CC,0.23967760296197868,-3.423175054721697
C[N+]1(C)C=CCC2(CCC(CC=O)C2)N1,0.552812447744847,-3.425976013246403
CCOC1(O)C(C)SC(=O)C1(C=O)CNC=C(C)CC=CC=O,0.28161750754397613,-3.426319065135881
CCNC(O)(O)C=CC=NC(=O)NC(=O)C=CC(C)NC1CC=CN=C1CC,0.22376583702850866,-3.4270289208022624
CNC(O)CNCC(=O)NC(C)C=CC1=C(SS(C)=O)C1(C)C,0.33455238050367947,-3.430475559149317
CCC1NCSC1=CC1=CN=CCC12NC1C=CCC12,0.7665205503816374,-3.4333981737151826
CCCC=CNCC1C=C(C)C=CC1CC(C)=C1CC=CCOC1,0.6388471578473005,-3.4341094697187113
CCNC(=O)NC(C)C=NC(C#N)NC1=CI(=O)=CC=C1C(C)=O,0.40193714206599374,-3.4359372931136125
CN=CN=CC(O)CNC(C)CN=CC=[O+]CCCC(C)C,0.18720474268580334,-3.436977585248347
CCCCCC1CSCC(Cl)(CCC(=O)N2CC=CCC2)CO1,0.3864677508677587,-3.4376648422201495
CCC(=O)COC(C)NC=CC(Cl)N(C)NN(C)C=CC=O,0.1378110818788579,-3.4390220889742085
CN1C=C2C=NCC3OCCCC23C1,0.5731643899068602,-3.441828318957136
CCN(CNC)C(C)=CSNCC1=CNCNC1CNCCCNC,0.14681815100004514,-3.441968807565391
CCCNC=CN=C1NC12N=C(C)CC(C)=C2N,0.5161179274723875,-3.4442330394474685
CCCC=NC(N)CN[N+](C)=O,0.33867327891147336,-3.4443497011451067
COCNCCN(Br)NCSC=NCC(C)CC1CC=C(C=O)N1,0.07447774377122249,-3.4447549437172476
CNC(O)CCN=CNC(C)COC,0.2843459067034614,-3.4471124110205973
C=NC1C(C(C)(O)c2ccccc2Br)N(O)C(=NC)N1[NH+](Br)CCC,0.4290060249831527,-3.4474946184033004
CNCO[IH2]=[IH2][O+](O)CNNC(=O)NC(=CCIC1(Cl)C=CC1CBr)CCl,0.02877088837876909,-3.447993967771642
CCCNNCC1=NCC=CC1C(C#N)C=C1CC2=CC=C1CO2,0.4286131503275522,-3.4492787614487166
CCOC(=O)CCCCCN1C(C)C2C1CC1(CN2C)n2n(C)n21,0.5510208554170037,-3.450333396189745
O=CC1=C(C=O)C(=O)N1,0.37089382623729383,-3.4506098897698827
CC=CN1CC=CC=C1CCSN1C(Cl)SCCCC1(C)NCCCC,0.22205564752603862,-3.4520598962126003
CC=CCCCC(=O)C(CC(C)C1CN(C)CCCO1)C1CC1,0.47334428730766404,-3.4551517541505063
C[N+](C)=N[N+](=CC=CC#N)CCl,0.12329455083260961,-3.455715210286711
CC(=CNC(C)NC(C)C(O)CCC=O)CN,0.3407601429071381,-3.45645415738138
CC1C2=C(C=CC2)C(O)(CN(N)O)C1C,0.4660807200105003,-3.4585220529651672
O=CCCC(=O)C1CN=CC1NBr,0.5682285076693061,-3.458783439019375
CCCCCN1CCCNC(CSC)C1,0.7043749051269135,-3.4596590727507204
CCCCC1CC(=CC(=O)O)N2C(C1)NCN1NC12,0.5170500957414377,-3.4600558437234614
CCNC(=O)NNC(NC)C(CCN)C(C)F,0.30105199941807004,-3.4617474509197392
CCCC1=NN=C(NCNNO)C12C=CC=CC2,0.33385449727609845,-3.462462499858387
CC1NC=C(O)C(=CCCO)C1C(C)NCNC=NC1=CC=C2CC21Cl,0.14660367261779292,-3.464304406303522
CCN=C(N)CCNC=CC1C[IH2](C)SC(F)C1=O,0.23254835927990972,-3.464784314054158
CCC1(CC2=CCCC2NC=CCCC=C(C)OC)Cc2cc1ccc2CF,0.2918765666606143,-3.4655175317980245
CC1=C(C2(NN)CNCCC2P)C=CC1,0.36824433607021717,-3.4662121463919564
COC(CCC1C(O)COCC1N(C)CN(C)C)N(C)C,0.6432702592338115,-3.466922366703024
CNCCCC=C(P)CC1(F)NC(C)C=C1C(=O)C(=O)S(C)=O,0.293671671698044,-3.466994971143339
CCSC1CC(C(C)(C)CCCCCCC(N)O)CSC2C1=CC2C,0.29809175902211293,-3.4679957879652257
CCCC12CC(=O)C(CC1=NCC=C(F)C(CCC(N)O)C(C)C)N2NC,0.5045926574918245,-3.468277240299128
CONCC=C(O)NC=CC(=O)C=O,0.12704770735003365,-3.4700550606880127
NCC=C1CCNC1CC(=O)C(F)CC=O,0.5000868181528437,-3.473305230997187
CCCCCCNCCC1=CCONCN1CN(C)CCCC,0.5093211803375727,-3.4741686473006093
C[N+](C)(O)CC=NCC=NN=CC=CNC1CCCCN1,0.351560015167704,-3.474905042278444
CNCCCC=CC=NC(O)(N=CCN(C)C(C)C=O)OC,0.23647092959604998,-3.475066920429193
CNCN(Br)C(N)=I,0.4453245333194186,-3.475996702538734
C[O+](C)C(=O)C=CNOCNC(=O)C=CCF,0.16531255514647566,-3.476358267733206
CC(N(C)NC=O)N(F)C(=O)F,0.16822652250580625,-3.477466947200979
CCCC1=C(C2=CC(=CN)SC(=O)CC2)C=CC1,0.83943537660265,-3.477959745936714
CC=CC(CNCNC1(C)C(=O)C(=O)C1(C)O)=NC(C)C,0.27025662718489907,-3.478905674547906
CCNC(=O)CN(CC=C(N)O)OP(C=O)CC=O,0.2145190312056199,-3.479030200349412
CCC(CCNNN)SC1=CN=CNN1Br,0.24129953962982248,-3.4794067176574086
COC(C)C[N+](=O)C=CCC(=O)CC=CN(F)[SH](=O)=O,0.36796699168174507,-3.48141831966497
CCC1CC=CCC(c2c(N=CBr)cnnc2C)C1,0.5979611443457237,-3.4842771385178644
CCC1CCN=CCC1(C)NC=CC=CC(C)N(C)Cc1ccccc1,0.6788436099639804,-3.4870060682708557
CCc1ccc2c(n1)CC2C(Br)CCC1=CCCOC=C1,0.7205900509816627,-3.490736809208881
C[O+](C)C(=O)OC1NC2C=C2C(NC(N)=O)=C1CC1CCCOC1,0.5219009627318296,-3.492017352230322
CNC(O)=CCC(Cl)CN=[N+](C)CC=CN,0.27368966870111283,-3.4934483764535047
CCN(NCC=CC=O)NNCCl,0.16853219930055865,-3.495077650331343
CCC1CNC(C)N1CC1(Cl)NCC=C1CC=O,0.3398441735802891,-3.496233110262304
CCNC(C)C(C=C(C)CC(O)(O)C(C)CC=O)NOO,0.12483678831982982,-3.4990759764858987
CC(=CONCC1C=C(CC(O)=CC=O)C(=O)CC1)NNCO,0.09743766944996628,-3.4993293862880166
CCNC(C)CC=NC(N)N(C)CCC(N)C1=CN=CC1C,0.413589671201717,-3.499379387587043
CCNCNCNSC1CCCC(CC[N+](C)=O)N1,0.20451097411172808,-3.4995849189782304
CC1=C(C)C(NCC=CCN=CCCSCCCCC=CC2(O)OCN2C)[NH+](C)C1,0.21980755124877327,-3.500192496728776
CCCOC(CO)NCC1NCC(C)N1NCCC=CCl,0.3299184025157159,-3.5002617702087666
CCNNCC1(NC)CC2CC21C(F)C(CC)C(C)=CN,0.386405304273774,-3.500440203716805
CNCCOCN1CN(C)N[N+]1(F)CCCC(C)=O,0.44953147941867894,-3.5005572137771144
CCCC=CCN=NN=NC(=O)c1cc(C)cn1N1C=CCC=CC1,0.4154720368834569,-3.5005773062323025
NC(=O)C1(N=CF)CCCCC1NCN=O,0.5301207186119695,-3.5019822656216495
CC=[O+]C(=O)C=CSCNNC(=O)C(=O)COCc1c2cccc1C(=O)O2,0.08567530898433429,-3.505068331212579
CCOC(=O)C(C)NCNONC(C)C=CC=O,0.12339320788367472,-3.506454585582802
CCCCC=CC[O+]1CCCCOC1(CC)C(C)(CC)COC,0.30973150128468396,-3.5091534848807164
CCNC(C)=NNC(O)C1CCC=C1N,0.23027690039296536,-3.5120403491890206
CC(C)NCCNCOCC(S)C[N+](=O)CC(=O)C=O,0.10509931174083627,-3.512206519484094
CCNC(=O)CCC(C)NCC=CC=C(C#N)OC1=C2CNC[SH]1C2C,0.20227216228937547,-3.5127346099198333
CC=CN[N+](=O)CP,0.3477381781682073,-3.5130810189981125
CCCCC(CC)(CCl)NCNN(F)C[SH]1(=O)CC(N)(F)NN1CCC,0.07749620405124165,-3.513292032126318
C=C(OC(N)CNC)C(CC1CS1)NC,0.31449273185301435,-3.5136411933821576
CC=CN(CC(C)=O)C1C2=NCCC1C2CC(=O)N1CC1,0.6881674492444029,-3.5189899326547778
CCNCOCNC(=O)C(=O)[N+](=O)O,0.16323190508868704,-3.5194511202478505
CCCC(F)C=CC=NSNC1=CS(=O)NC1,0.5527217511892145,-3.520267298850998
COC(C)C(Cl)NCNOCNC(=O)O,0.15572203587008837,-3.5211862437897676
CCCNNC=C(SC=NC(=O)CCOC)C(C)(NCCN)C(F)C=O,0.10480060241262346,-3.525069444216989
COCN(N=C(C=CCCO)NN(C)O)NC(C)=O,0.19499573005541443,-3.526354269055977
CCC=CCCCNC=CC1(O)CNC1(C)C(O)NC,0.2415083656880013,-3.5270129567460904
CCN(CCl)C12OCC1CC2NC=CC(C)(O)F,0.5694819423299986,-3.5284557274170982
CCCCCNCC1=CN=CSCC1,0.6846718596837538,-3.53145687497789
CNC(C)CC1C#CCC(=O)C1,0.6312029479559128,-3.534263608630116
CC(O)CNC(=O)C([OH+]CC=CN(C)CCCCCl)N(C)O,0.15461445408018415,-3.5346280069556113
CCCCN(C=C(CC)C(SC1NC2COC1O2)[O+](C)C)C(C)NSCCl,0.19596437142063125,-3.5355428971591314
CNCS(=O)NCCC=CCN=CC(=O)NNSCCCC(C)(C)O,0.08959466827908118,-3.541069338733289
C=C[O+](C)NCCC1=CNC(=O)OC1CC=CN1CS1,0.23601469500916358,-3.54151580868253
CCC=C1CCC(=CCCC)[N+](=O)S(=O)(=O)C1=CCCCl,0.5527466363760998,-3.5432060069910465
CCOC(N)C=[N+](C)CCC(=O)CCOCO,0.23153206834865445,-3.543504540211296
Cc1ccc([O+](C)N=NC2CCC(CCF)OCC2(C)C)cc1,0.4171118157065199,-3.5446410451958883
CCC(NCCCl)NC(=O)P1C(N=CC=CCN2CN2)CN1CC,0.16859167559413252,-3.5462288213391058
CCCNC(F)CC1C(O)CO[N+]1(CCC)N=C(C)C=O,0.29004349475658475,-3.5463753005827052
C=CNCC[IH2](C)C(C)N(C)CCC(O)N(C)NCCN(C)CC,0.08375048112580707,-3.5467432841324293
CC(C=O)CC(O)(O)O,0.3359302098085298,-3.5471585773354355
CC(=O)C1CN(C)NS1,0.529441089187506,-3.549265047196084
CC(NC(Cl)COCN)NC1OC(C)OC(C)C1(C)C,0.37184170593582444,-3.54951459133915
CC(=CC=CC1SC2CN2C(O)(Cl)C1C)CC(=O)NC=O,0.2622916899127405,-3.5517795191579853
CN(N=CC=CCCC=O)C(N)OC=O,0.19921468005526058,-3.552375801124145
CCC[n+]1ccc([N+](C)=[N+](C)O)nn1,0.42007487176281877,-3.5528549949319834
C=CC1CC(=O)C(O)(OCN=CCCCNCC)N1,0.24070964710097226,-3.558592280569345
CCC1(C)NCCNC1N(CF)OCl,0.5528103011628414,-3.560080754841931
CC(C)CCCCC1C(C)CN2CN1CC2CC(=O)c1ccccc1,0.5153876392002175,-3.561425618648246
CCC1(CC2CO[SH](=O)(F)C(C3=CC=CCC3CC(C)=O)N2)N=NN1,0.49031060643451985,-3.561696438429112
CC(C)(C)C(=NNCCN=O)C1=CN2CC1C=N2,0.3477460214771471,-3.565762418137796
CCOCCNC1C(=CCC(=O)CC2=CCCC[SH]2(C)=O)C1CNC=O,0.2019776817689978,-3.569240598537722
CCC[N+]12CCC(C=O)C1=NC2C,0.47479429101124887,-3.5733472899254903
CCC=CCCN(O)C=CNNC(O)NCCC1=C[O+](C)NC=C1,0.13631699034881317,-3.5744773165213775
CCNCC(CCNC1CCOC1(C)C(=O)C=O)NC,0.37016539196085874,-3.578144196054748
CCCSCC(Cl)C=C(N)C(Cl)COC1=CC=CCC=C1C,0.4633841609187717,-3.5796222428879503
CC=CCCCC1(F)C2(C)C(C)C[N+]13CC=CN23,0.32031676313233437,-3.5801332905788565
CCN1CCN(C=O)CN1C1=NN(C)C1C,0.5998873646476418,-3.584005755292223
CCNC=C1N=CC1N(C)O,0.5727205718511016,-3.584835648435613
CCC(C=CNCC(N)=O)C(CC)([SH]=O)N(CCOC)CC(C)=O,0.3818826576336263,-3.5861778122112846
CCCNC(C)=NN=C(C)NCCOC1N=C2CCOC1S2,0.3210070744150379,-3.5877117770903593
CC(=CC=CCl)C1=CC(=O)C=[N+]1C(=O)C(C)NC(=O)[SH]=[N+](C)C,0.45000351642963093,-3.589094960791425
CONC(=O)NC(CCC(=O)N=CC1=CCOC=C1)[O+](C)O,0.21021692057851332,-3.5900743357466807
CCCCC1CCCC1CC(=O)CC=NN1NCCCCC1C,0.6776543224469761,-3.5909863593013247
CCC(CC(=CN)C1=CCOC(C)C1)C(C)NN=C1C#CCN1,0.49526074153543587,-3.5915519415397643
CCCC1OC(CCOc2ccccc2)N=CCN1CC,0.7721841169626502,-3.5929076491561194
CCCC1C2=NC(=O)[IH2]1C(O)(CC(C)=O)C2,0.3674275952127973,-3.5931545204864603
CCC1=CC(C)C(N)=CC=C1C(C)(C)C,0.692238252141864,-3.594593315185122
CCC[N+]1(O)CNCN1C1=CC1,0.6096097444922802,-3.594678528886536
CC(=O)CCCC(=O)NC1=COC2(C1)N=CCN(CC=O)N2F,0.5398951677103554,-3.5978392595327606
CCC1CC(C(C)(C)C2NN(C3CCCC3)S2)CCN(C)C1,0.7834924633498329,-3.59801209307064
CC(C)NN(C)[N+](C)=CCC(F)CN1CC=CNN1Cl,0.31619680969799874,-3.599483128507877
CC(C[O+](C)F)NCCNC(=O)C=O,0.2521893061052811,-3.602089705414301
CC(CNC(C=O)N(C)O)P(O)(=CC=CCN)CCCCCC=O,0.11893758267153229,-3.6045712914400543
CC(CC(CO)NNO)NCC1=CCC=CN1C,0.39135437321307726,-3.6057551505428225
CC(=CC=NN)C(O)=[IH2]CC=C(N)OC(F)I,0.13620285687507971,-3.60793927305563
CCNCC1CC=NC(CCNCC(C)=O)(C(C)C=O)N1,0.3941683579667009,-3.60805437430906
CCCCC1=CC(Cl)N(C)CC=C1C,0.5120457397390155,-3.6118779249099835
CNC(OC)SCC(C)=CCCC(C)=C1C(C)CC(C)CCN1C,0.4964506798244998,-3.6145926716521104
CC(=O)CNNC(C)=C(C)[NH+](C)CSC=C(C)CC=O,0.31357014830915814,-3.615250723087646
CC(=O)C(=O)C=NCNN=NC=C1CNCCO1,0.22003172100796056,-3.6170478960228034
CNOC(=O)NCC=CCC(C)NC(Cl)[SH](O)C1C2=CNC=CC21,0.1206782507482281,-3.6187001482503676
C=C1NC12NC=NC=C2N(Cl)N=C(C=CCC)C1=CCOPC1,0.2624782880644414,-3.619928908127123
COCC(=O)C=CCNNNC1=CCC#CC1,0.23985506518264277,-3.620572258905204
CCC=C(NN(C)C(Cl)CCC(C)CC)C1=CCC=CC=C1N,0.35923671172570215,-3.621482519275674
CCNCN(NC)NCC(=O)C=CC=O,0.1940960810074996,-3.6230232665721007
CC(NC1C=CC=C(Cc2ccno2)C1)C1(O)CNCC1=O,0.7275936177423314,-3.6231617595083043
CC1C=Cc2c(C(C)O)cccc2C2(C=CCCC2)C1,0.7272915145517987,-3.6244292492014596
CCNCCC1NSCC2(C)NNCC12CC,0.4354029178445371,-3.6253098000264696
