Smiles,QED,Penalized_logp
CCC1(N(C)NN=CN=CCN2CCC3=CC(C)C4=C3CC42)CCC=CN1,0.41216495129758723,-7.463351210669476
CC=CCCC(C)=CCNCCCCCCC1CCN(C)C1,0.4121430031664328,1.6195515734687154
CC=CC=CCS,0.4120038603884616,-1.1493512693107226
CCC(C=CCNCN1CCCC1CC)=CS,0.41200006413840035,-0.49478675776575487
CCC(=O)N(C)C=NN1CN=CN1CC(C)=CCC1C=CCC1,0.4119195852518394,-1.7768602512869922
CNC=C(C=C(C)C(C)N(C)NC(C)C1NCCCC(=O)S1)C1=CC=C(C)OC1,0.41187677942041434,-5.684214182513099
CC(C)C(C)CNC(=O)CC=CCC(Cl)N1CCCCCC1,0.41177943777457954,-2.777360164145562
CC(C=CC=C(F)C=C1C=CSN1)C(C)(O)[SH](C)C,0.41169457281513866,-2.2370559051825776
CCNCN1C2=CC(C(=CC3=CCSCO3)C=C2)[N+]2=NC1(P)N(Cl)CCC2=O,0.4116924717990337,-25.380210969593982
CC=CCCC(C)CCCOCC,0.4116860481713088,1.241584083163234
COCC(=O)C(=CC=CC=CC=O)C1=CC2=C(C)CC1OC2,0.4116499939348934,-2.3590889995967976
CCNN=CC=C(C)CCCCC1CC2CSCCOC2C1,0.41162925391346067,-3.782745502520882
CCC1=CC(CCCCCC=O)C=NNc2cnccc2C=CCC1,0.41158138012719503,-20.404978636287012
CCC1(CC=O)CC=CC(COOC)=C(C)CC(CC(C)=O)NCC1,0.41154147995040863,-18.846661913308285
CC=CNCN(C)C(=CC=C(C)C)C(F)CCCl,0.4112565332324974,-0.7719210411773647
CCCC(C)NC=NCCN1C(C2CCCC2C)CN[O+]1C,0.4111101086183704,-2.325692059333826
O=NC1=[IH2][N+](=O)N2NCC(=O)c3ccncc3N2CCCC1,0.4110208852503444,-13.423071287437946
ClC1C=CCC(c2ccccc2)N1,0.4110205228166848,-0.14142218392977812
CCCC(C)C(O)(Cl)C(C)NC(=O)C=O,0.4109918113362878,-2.2994375591757943
CCCCNSCCC(CCC)CCC,0.4108346910081753,1.6928134970836906
CCCC1C=CC(NNCC=CCC2OCC=NC=C2C)=C1,0.410765688155923,-5.138538330849293
CC=CC=C(C)CCCCSC1CCCCC1,0.41076034740372397,2.7546535929527
CC(C)CCC(=O)OC1=CC=CCN1C(F)C(=O)C(N)O,0.41067531090027687,-2.44246023258343
CC=CNC(C)CNC(O)CNC,0.410651090832237,-3.4558506846534427
CC(=O)COCC=CC1(C)C=CC(Cl)C(=N)C=CC=CC(C)(C)CC1,0.4106080106595347,-21.36339201866766
CCCN(CC(Cl)C=O)C(=O)NOC,0.4104871996393714,-1.8239738991022871
CCCCN=CC=CCC=C(Cl)C=NC1=CC=CCCC1,0.41046897137917604,-2.3764842232574925
CCC=CC=C(C)C(C)(Cl)N=C1C=CC=NC1,0.4103077641558499,-0.7512282894738702
CCCC=CC=NCN[N+](=O)NC1=CCC(C)CCCCO1,0.41030461265377155,-12.02407517197333
CC=NC(CC)CC1=NCCSC1CN(O)CC(P)=NC(C)=O,0.4102890936916359,-2.627123168582082
CCCCCNCCC1CCN2NCC=C(C)C=CCCCC2C1CCCl,0.4102819189736398,-17.505748483542437
CCC(C)(C)C1(C=CCl)C2=CC(C)(CCCC1N)N(COOC)S2,0.4101906779352989,-12.354382975636934
CCNCNCCOC(C)N1C=C(C(C)(C)C)CC=CC1,0.41000979547080524,-4.457760004205951
CCCCC=CCNC(=O)C(=O)NC=CF,0.40999612468696045,-0.7998496901553593
CCCOC=CC(C)(C)CC(N)NC1=CCC23CC(C=N2)C1C3,0.40987842113675693,-3.692230916935509
CCCC1(CC=C(CC)CC2(CN)CC=C(O)O2)NC(=O)N1CC=NC,0.40977362733777634,-2.2031080017273106
CC(C=O)=NCCN1CC(=O)C(C)N(N2CC(=O)NC2C2=CCCCC2)C1,0.409710621213453,-3.375863327646932
CC(=N)CC(C)C(=O)C[SH]1(=O)CC1CF,0.40961151253644873,-4.010996278122084
CC1=CC2CCCC1CN(C)C(=O)NCCC=CC(C)C=[N+]2O,0.4095597920359899,-37.98511504225466
CCNCCCC(C)C=NN(C)c1ccccc1C1=CC=COCC1,0.4094290620425755,-2.9254067131797963
CCCCCCC(C)N1CC=CCC1(C)C1=CC12CC=C(C)C2,0.4093703225007395,0.2892154664200084
CCCCC1OICN2C3=CCC=CC=CC(F)=C3NC=C12,0.40935506736267685,-11.600039446419117
CCC1=CC(C)CC1CCNCC(=O)NC1CO1,0.4093028334844982,-1.9907126988421933
CCCNC(=CC=CSCN1[N+]2=CC=C[O+]1C1=NN=CCC1O2)CC,0.4092788217775394,-3.5787948507080505
CCC(=O)[SH](C)(=O)C=NC(C)C(C)O,0.40924476765182355,-4.139825559656586
CC(=CC=C(Cl)C=O)N1CCCOC1,0.40920369335161355,-1.1598864977365069
CC1=C(C)N2C(C(=O)[N+]3(C)CC3C)(CN3NC32O)C(CBr)S1,0.40919555707376154,-4.765711208440896
CC(=O)CC1=C(NN=C(O)F)CC=C1,0.4091698870991506,-1.5708988581917165
CC1CCC2NSC[N+]23CN2CN=C1CC=CCCC2CCS3,0.40912209424654056,-35.81904801618599
CC=C(C)CCCCCF,0.40907554686851255,1.3152453949650587
CNOC(=O)C=CC(O)C(C)N=CCN1C=CCC=C1,0.40899982229521453,-3.3195266707684596
CCNC(C)C[SH](NC)NC1=C(C)C=NC=C(C#N)C1CCN,0.40892718410714446,-6.9604941654831025
CCN(C)P(Cl)CC=CC(N)O,0.4089242077538153,-2.88675776324716
CC(CCF)NCCCSC(O)O,0.40881286457585775,-1.9112448975421543
CCCN(C)C(C)CNNC(=O)CCCOCC(C)=O,0.40879115083674566,-1.1962488201897516
CC(=O)C(=O)C1COC=NC12CC2C=CCCCC1C=CC=CC1,0.4087872334884995,-2.1751447969589974
CC(C=O)OCNCCC1=NCSCCC1C1=C2C=CC(=O)C2C=C1,0.40864793145459305,-6.043397008256997
CC=C1CC23C4=C(C)C(Cl)CCC(CC=NCCNCCC2N13)C4,0.40864125244604715,-28.050917677689633
CCCCCOCN=C(C)CCCC,0.40862880499400145,1.4366715144099163
CNCCCCC(O)NC1=CCCN2NCC(=C1)C2C,0.40861736456372416,-10.757346980895642
CCC1C(F)NC1(C)CNCC=NCSC1C(=O)CC1C,0.4085854145790024,-3.2070578680390094
CC1CC(=O)C(F)CNOC(C)C=CC2C(=CC2(N)Cl)C1,0.4085522914435942,-27.856676619717874
CCCNCSC1=CC(C)C(=O)C1(C)NC=CC(C)=O,0.4085409356092777,-1.847325372526282
CC[O+](CO)C1=CC=CCCC1CN1NPC1CCC(C)=O,0.40846830673056134,-6.396862679528958
CCOC1=CN=C(C2OC(C)OC2C=CCCN=O)CO1,0.4083584370539328,-2.4911385594678777
CC(=CCC(=O)CCC#N)CC(N)C[O+]=[N+](C)F,0.4083042591249493,-2.4425152647840433
CCCCCC=CNC(=O)[O+](C)CC1CCCC=C1C,0.4082863905865578,0.24161418906406862
CC=CCCCC=CC1=C2C=CC(CC=CO2)[N+](=O)C=CN2CC1CN2C,0.40815842162427707,-30.7666029492473
CCNCNCC1NC(O)(CC)N2CSC3C2=C(CC)C3(C)S1,0.4079158615814891,-11.633773015982037
CCCC=NC=COCCC1=CC(O)CN1OC,0.40790472678253287,-2.2849662320791704
CCNCCC(C)=C(C)C(=O)Cl,0.4078073888252448,-0.16208053459243954
COC(C)NN(C)CC=C(F)NCCc1ccncc1,0.40779359602426335,-1.469532679968962
CCC(CCC12CN=CC(CC(C)=N)(N3CCOC(C)C3)C[O+]1C2)OC,0.40778309360362125,-6.44613447893347
CCCC1CCC2CCCCCC2C1=CCC=[N+](C)C(C)=O,0.4077545781686511,-3.290238651353917
CCCCCC(C)CCNCNCCC,0.4077237378569701,0.8496578929297942
CC=CC(CC(C(C)C=O)C(CC)CC)c1ccccc1C,0.40769158674249856,1.490539266144411
CCCNCCCCC=CN(S)CC(C)CCC,0.40768323779367127,0.8401180484020488
CCCC1(CCl)CC=CCC=C1C1C=C2C1(O)N1c3ncncc3N[SH]21=O,0.40765889215002493,-6.024291424153903
CCCCCC1N(CCC2C=CNC2=O)C1(O)C1C(C)=CCC1C,0.40765534591235236,-1.7340804340554907
OOC=CCNc1ccccc1,0.4075671550537324,0.4562549076985283
C=C(CC=Cc1ncc(C23C=C2C(CCC)C3)cc1Br)N=CCF,0.40756104769659585,0.016023081923990823
CCC[N+](=CC=CC1CC=CC(=O)O1)CC(C)=O,0.4075155485498231,-2.237916683972261
CCCCC=CNCOC=C1NCCCCO1,0.40737047833196366,-4.177467921000886
CNOC(=O)N(C)CSCNCC=C(F)C1=CC(C)C=C1C,0.4073633493665613,-1.75204407120077
CCOCCC(C)=CC=CCNC=CCCC(C)CC,0.4073230934371874,0.9403301662096826
CCC(=O)C=CC(=O)NC=CC=CN=O,0.4072841416073255,-1.507285287235415
CCCC=CCNCNC=C(Cl)C1=CCCOCCC1,0.4072737520901923,-6.809244606512387
CCCC(C=C(C)C(N)=O)C(=O)NCCCBr,0.40714620123169837,-0.9461504595538819
CC1=NC=C(CCNCC(C=CC(C)CCCF)=CN(C)C)C(C)CC1,0.4070269382790611,-3.360944570870536
COCCCCCCC(=O)NC=C[n+]1ccccc1C=O,0.4069359401880033,-0.4514863201086359
CC(CC=O)N(C)C(Br)=CCCCC#N,0.40677308225354186,-0.8468934075234216
C=CNCC(C)NCC=CCCC=CCCCC,0.40672805835398274,0.33742641291438635
CN(N)C1=CCC2(CC=C(O)S2)CN1F,0.4067247464215202,-3.7706453229187855
CCN1CNC(C)C=C1C(C)CC1=C(C(=O)NN)CC=C1,0.40669680849633905,-2.5383704451316076
CCCCC(=O)N=C(O)CNCC=CC1=CCCC=C1,0.4066803730436484,-0.019359470111522392
CCC=CC=C(F)N(C)C(=O)CNC=O,0.4066384568093171,-1.8291872501834354
CC(=O)C[IH2](C)C(=O)CCC1C2C=NN1NC1=CCCCC12,0.4064788351095567,-3.9350088128653637
CONC(=O)NCC(N)NCN1CN2CCC1C2c1ccccc1,0.4063733425194264,-3.8096008596594837
CONC1NC=CC=C1CC(C)=CC=CCC(C)C=O,0.4063666561132332,-1.8814914177167226
CC=CC(C=O)C1N(C)CCC=CC1(O)CN(C)CNC,0.40635681574564625,-7.236427374257849
CC1=CCCC2CC2C2(CO)C(=O)C2(NC(C)N=CC=CCC(=O)P)C1,0.40631239461285723,-14.037685810284916
CC12C=CCC=C(C1C=O)C(CCC(=O)O)(NCCC=O)C2,0.4062639047066241,-10.249245275341462
CC=CCCOCCCCC,0.40617464494478883,1.5522917587230145
COC=C1CN(C)CC2CCCC2([N+]2(F)NCCNC(=O)C2=O)CO1,0.40610704903371864,-11.340817692478328
CN(C)CC=CC=CC=CNCCCc1cnccc1CCl,0.4060814877963868,0.609492797025769
CCCCCNCC(=O)CC=CCCNCC,0.40605723526797505,0.4358117559622142
CC1=C2C=C(NCCCC=NN(C)NN3C=CCCC3)SC2C1,0.40604601246982625,-1.7977760787007144
CC(=O)CC(CCCC=O)CC1C=C2NCSC1N=C[N+](=O)CC2C,0.405876406035693,-17.70868331969657
CCCCCC1C=C(C(C)C(=O)Cl)OC1C(CC)CCF,0.4058251561137637,0.22269759077503326
CC(CCC=C(F)C(C)(C)C)NNC(C)C1CC=CCC2=C1CCCC2,0.4057604095315599,-2.629012906154092
CCCN=CCCC12CC=CC(C1)C2(C)NC1=CCC2(Cl)C=C12,0.40574932426366067,-2.146604957884072
C=C(Cl)CC(C)=C(Cc1ccccc1)C(=O)CCCC(=O)OC(C)(C)C,0.40558149956562056,2.7887968391679294
CC=CC(C)C(C)C1CC(=O)CNCC(CCNC(C)[O+](C)C)C1,0.4055155562879844,-8.974160742718258
CC1C=CCC1C,0.40550359243012524,-0.8126305164723078
CC(C)IC(C)(F)C(C)CCCC#N,0.40548595637393825,-0.2570438603990588
CCC1=C(C)N(CCN(CCCNP)CS(=O)CCN)CC1C,0.4054545086866781,-2.5487021930223865
O=CC(C=O)C(CC1CNC=CC=C1F)C[N+](=O)O,0.40540257772011723,-7.168191477074833
CC(=O)COCCCC=CNC=CC(C)C(Br)CS(C)(=O)=O,0.4053100085762567,-1.435432594240435
CC(C)C(=O)C(C)N1CCC1SC1=C2C(=C1CC=NP)N(F)CNC2C,0.4052267995002918,-2.3868150497922316
CCCC(C)CCCCC=CN=CC(C)C(C)=O,0.4051505502931558,0.7140903693425373
CC(=CN(CC=O)C(=O)CC=C(CNCC(C)C)C(C)C=O)CC=O,0.4051024065485496,-2.0140504312842507
CCCCCCCCC(=O)NCCCCC=C(C)O,0.4050424614789595,2.6172881808675377
CCNCC1(O)NC(=O)CCN2CNCNC(C)C1CN2Cl,0.4050054271707565,-16.693623589107432
CN=C(F)C1CC(C)C(C)C2(C(C)=O)C=CN=C(C)C(C1=O)N2CBr,0.404980870748053,-10.167709459648197
CCCC=NN=CC(=O)PCC=C1CCC(=O)C(C)=CS1,0.40484477892911824,-4.246840457610448
CC=C(O)CCC(C)=C(C)C(O)(O)C1CCC(C)C1,0.40475330044857577,-0.5618338601509092
CCCN=CSc1cccc(C)c1,0.40465186563223804,0.9755581379103457
CC(=CC1C2=CC21C=O)CC=CO,0.4045821151777683,-2.7834171447436438
CCC(CC=CCN(CC1C2C=CC1CC2)C(C)F)C(C)C,0.4045374574431366,-0.5089995586295677
CCC(SC)N(C)OCCC1=NC=CC2C=CCCC12,0.40441918330336635,-1.3898981309113871
CCC=C(CC)C(C)NC(=O)C(=O)NSC1=CCN2CC=C1C=C2c1ccco1,0.4042979943420143,-4.8422676626759324
C[N+]1=CCCSCC1CCCCNCN,0.4042687507033653,-6.2058519219697015
CCC=CCCCC(C)NCCCNS(=O)COC,0.4042645934133337,-1.011754372461486
CC(C)C(C)C1C(=O)C(=O)NC(=O)N[SH](=O)=CCCCC1C,0.4042491146335371,-24.55578814064225
CCC(F)=CC=C(C)NCCCC(=O)NC1(C)C=CC(C)C1,0.4042111702023135,-0.4235180250440227
O=CCC1C(NC(=O)C2=[N+](C3=CC=CCC3)O2)C=C2COC(O)COCC21,0.40419301816625486,-11.72557506654292
CCN(C)C(C)C(=O)CCC(F)CN=CCCCC(C)C,0.404192978700878,-0.04314812347061481
CCCCCN(C)C1=CN2C(C(C)=O)N(I)C2(C)C1,0.4041318934351345,-1.2746131128619518
CC(C)C=CN=CCCONCC=CN=CBr,0.4040381274552096,-1.459355133148656
CC1=CNC=CC=C1C(N)NCCCNC(C)C(C)C,0.40402018541641727,-5.181085961749661
CCCC(=CC(C)CCN)CCC(=O)[O+](C)C,0.40398048812064974,-1.3298704115305766
CC1=CNCNCCC=CCC=CC[N+](=O)C(Cl)=CCOCC1,0.40375686915558917,-50.297995982035935
CCC1C=C(CCCC=CCC(N)O)C=C(C)C1SC,0.40368332283411007,-0.7516653527292116
C[O+]1NCC(=C2C=CC(=O)CN=C3Cc4cccc5c4C34NC(C=C24)C5)C1=O,0.40368109106980987,-36.93387581062533
C[O+]1CNC(C=NCC2NCCN2C(C)(O)C2CC=CS2)CN1,0.40366185570446383,-5.668051753070712
COCCNSC(=O)C1OC(Br)C=NCC2CNC=NC21,0.40360101248695157,-11.542692168024825
C=C(C)CC(C)CN1NC(C)C2=C[N+]2=C1CCCCC(C)=O,0.40347802999154286,-1.5218082347251243
CCNCCC(C)C(CNSCC)C(C)CCC(C)=O,0.4034619410989075,-0.5734151821463336
CCC(NCC(=O)Nc1ccccc1)NC(=O)C(O)NCC(C)C,0.4034384432495139,-1.4129869621355708
O=CCC1NNCC12CC1NNC=C2CCCNC1=O,0.4033914731246152,-20.911536018433164
CC(=O)CCC1=CC2NC=C1C(C)P=C[SH](=O)=CC(=O)N2,0.40336713417533177,-23.35902692365112
CC=CC=CCN1CC12CN=CCN2NC1=CC=CO[SH]1N,0.4033037798874186,-4.9071887751543155
CCCC1CSC(CCSCOC)C(C23CC=CC2C3C)=NN1,0.4031371441443785,-4.9076788621786855
COCN(C)CC=CC=NN(C)C1=CC=CCCN1C,0.40309750791791854,-5.083364374285876
CCNC(C)C(=O)CNC(Cl)C1CC2C=CC=C(C2)C(=O)NN1,0.4029728668064285,-11.31024535394981
CCCN1N2CC=C(CCCCC(C)=O)C(C2)N1F,0.40292204069044696,-5.441916815395433
COC(C)=CC=CN(C)OCCC(C)NC1=CCOCCC1,0.40279217835917347,-4.505962057988478
CCCCC=CCN(C)C(C)CCC(CF)C1CC=CCO1,0.40262808341401285,0.14278220367034544
CCC(C)=CC=CC(=O)NC(=CCCC(C)C(C)CC)CC,0.40258919899432344,1.391316220524132
CC(C)CC(=O)CCC(C)CC(C#N)C=NNBr,0.40248718775371406,-0.7971170810701058
CC(C)NOCCC=CC(=O)CC1NCCCC1C,0.4024671473061307,-1.286011545762598
CCC(C=NC=NCC(C)C1C=C(O)CS1)CC=C(C)C,0.40244466535363405,-1.065066827922652
CC(Br)C=CCCCC(OC(C)C(C)F)C(N)=O,0.4024297941590323,-1.2548212737830613
CCC(=COCC[SH]1(=O)C=CC(C)C1)CCC(=O)C(C)C,0.40239884455950714,-1.3582474488775111
C[SH](N)C(N=CC(C=O)=NC=O)C1=C(CCF)CC=C1,0.4023261264281461,-3.9962688969612716
CC=NNOCC1C(C)CCC1(C)NC=CCOC,0.40224395438179417,-2.639386861466717
CC=NNC1=CC=C(N)C(OO)C(=O)C(C)CCCC1=CBr,0.4021817587141141,-19.746051206721976
CCCC(=O)OCC(C)=C(OC1=C(C=CCF)C1)C(N)=O,0.40215906115668515,-0.8013885983211081
CCNNCC(CC)NCCCC1CC1CC(C)(C)C,0.40202005994326157,-0.5538759820723249
COCCC=CC=CCCC(F)CC1=CCC2C3=NC1=C2C(Cl)=C3,0.40201669354563335,-1.0389708026401463
COC1(C)CC=NN=C1CC=CCCC=CC(C)=O,0.40196486177099705,-1.0111612879483474
CN(CC=O)CC=CNCC(=O)NCC#N,0.4019335399366145,-2.7985670548996677
CCNC(=CC(=O)NCCC(C)=O)C(Cl)=CC(C)CSC(C)CC,0.40192073409169976,-0.17588181308114104
CC1C(C2CC3C(=CC=CC=CC2=O)CCN2C(F)C(CC2[O+](C)C)N3C)N1C,0.4018875668728221,-18.386122925369627
COOC(=O)C1C=CC(NC(C)C(=O)CCC(C)CF)CC1,0.40188072377280865,-1.9733370260953884
CCNC(=O)NCN(Br)C=O,0.4017634214015696,-2.0675244370980512
CC(C)COC1NC(=CC(C)CCNCCC=C[N+](C)=O)N1,0.40170033231172647,-1.9844473427646578
CC1(O)CCCCC(F)C(=O)NN1N(O)S,0.40166893818850125,-14.255659239040853
CCCC(=O)C=NNN=C1CC=CCC1CC(F)C(C)CF,0.4016652071342244,-1.4327763122250443
CCC=NCC(C=CCCC(C)C)CC1=CCC(C)OCC1,0.401664987114163,-2.7976751751538522
BrC1C#CCCS1,0.40155748991417595,-3.8975932994538485
CC(CCCl)=C(C)C1CCC=C1c1ccccc1CC=O,0.40151090185798444,1.2133329426884107
CCCCN1CN=C2NN(N)C(=O)C(=O)CCN2C1C,0.4014591260607221,-10.331420580785556
CC1CC=C(CC(S)Cl)C(C)N1,0.4013481474037662,-2.1117949042220014
CCCCC=CC1(C(=O)CCCCC)C=CC=CC1,0.40133511295086605,1.495147858115349
CCC(C)CCC1OCN=CCNC1C(C)=CC1CNC(Cl)C=C1OC,0.4013315798468741,-9.180821770849676
CC=C1C=CC=C2C1CN2CC=CCC(O)CNCCNCCC,0.40127298564357483,-1.5779030049104306
CC=C(CC(C(C)=CCC)C(N)(O)O)C1C2CCC1PC2,0.4012328823301568,-3.331627930920445
CC=CCNC(N)CNC(C)C,0.4012217790656218,-2.057160306381826
CSCC(NC=O)N1SCOC(CN(C)O)C1C,0.4011867777094558,-4.11548971496944
CNNC(CCCCl)CC(=O)N=NC(=O)C(C)C,0.4011100582833098,-1.794154582002868
CCNC(CCON)SC1=CSCCC2=CCC1(C(C)=O)C2,0.40110465986312605,-9.563646954681847
CCC[n+]1cc2c3nc1SC(C)=C(C2)C3CNCC=CSCC1CC1,0.4010924368386675,-12.392416952023257
CCCN=CC1=C(CCC)C(=CCC2C=C2)C=C(Br)C=C1,0.40102759763590634,-1.9670480750374943
CNC(C=CCCl)CC1NC2NCC3C=CCC3C1(C)N(C)NCCN=CO2,0.4008965732934819,-30.188084074603037
CCOC(=O)NCCCCC=CN=CC=C(C)C(C)=O,0.40082280535295456,0.3949981280488959
CCC(CN=CCCCC(C)=O)C(C)NCN1C(C)=NCN(C)N1CN,0.40080408516742744,-2.735036152893753
CCNCCCCN1CCC2C=CC(CC(C)F)NC=C2C1(F)F,0.4008016388378174,-4.779064408139715
CS(=O)C(=O)CC=CC=NN=CC=N[SH](=O)=O,0.40078589614187865,-4.854503232316011
CCCC(=O)CNCCCCC(C)(CC=C(C)C)CCO,0.4007370152035526,0.6563131377280305
CC(CCCCC=NS(C)(=O)=O)C(=O)CC=C1CCNCC1,0.40069164303552834,-0.8896577668579995
CCCC1CC2C(C[O+](C)O)CC1(O)NCN2C,0.4006654766919662,-8.32061517438022
CCC1CCC=CC2CC=CCC2C(C)C(CCCl)=C(C(=O)F)NC1,0.4006653767083168,-21.204272414579513
CCC1C(C=CCl)C1C=C1CNC=CNC1C(C)COO,0.40064660095221166,-6.085350293693837
C=CCC=CCCCC1CCCC1CC,0.40064584672602116,1.4789371267790146
CCCC(=O)CCNCNCCOC,0.40061784454818805,-0.6697774336451155
CC=CC(=CC=CN=NC(=O)NC(C)C=NCCC)CC,0.40052031971821994,-0.4662327563994295
CCCC(O)C(C)NCCCC=CSC(N)CC,0.4004313522260327,-1.1186729624103018
CCCCC=CNSCNN1CCCCC12C=CC=CC2,0.4004188637634748,-0.9924362050674773
CNC(C)CCSCNC1CC=CCC2C(C)COC1=C1CC2(C)C1,0.40036044274993127,-16.47224906974368
CCC=CCC(C)=CNC=NCC=CCl,0.40035814292637784,-0.6151322566666714
CC(C=CC(=N)CSCCc1ccccc1C1CC=NCC1)COC(C)C,0.4003092029583277,0.8100603069547796
NNCCC=Cc1ccccc1,0.4002952572873901,0.4639970721767077
CCCCC(CN=NCCC1C=CCC=C1Cl)c1ncncc1Cl,0.4002476286330662,0.687148292423883
CC1=CCC(N(C)NCCN(N)O)C1=CNC(C)C,0.4001963940300732,-3.0354232267664933
CC(CCCCCC(N)NC=O)c1cccnc1,0.40018836644600797,-0.4854661825229798
CCc1ccccc1NOCCCCC(C)=CNF,0.40017941568778814,1.4440945769118565
COC1=CCN(CNC(C)OCC(C)C(=S)CCl)C1,0.4001697059024554,-2.1649174523241475
C=C(C)C(=NC=O)C(CC)C1NC=CCC2NC2C(C)(C)C(C)CCN1,0.40016538837081966,-23.879851853090436
COC(=O)CN=CCC1CN1CC1NC(C(C)C(C)=O)S1,0.40009604188929626,-3.6864261964016243
CCCNCC(CCC)CCCCC(=O)C=C(C)NC,0.4000162033417804,0.7916657545540806
CCCCC(=CNCC=CCC(C)COc1ccccc1O)CN,0.4000083950309626,0.6285726107592701
CC(OCNC(=O)[O+](C)C)=C(C)OC1=CC2CN(O)C1=CCN2,0.39975369443976905,-7.759812212206635
CCOCCC=C(C)C(C)CSc1cccnc1,0.3997160489879328,1.132552085993683
CCCC=CCC(C)=NCN(C)C1=CC(CCC)CCC2=C(CC=C2)CN1,0.3997094028286008,-10.24065663188956
CC=CC(=O)c1cc2cn1C(Cl)NC=CC2CCl,0.3996236709624218,-12.761789993400535
CC1=CCCCC12NC(=O)N1OCC(=O)C1(O)N[N+]2=O,0.399574880186078,-8.740871943895645
CC(C)=CCNCC(=O)C=C(C)C,0.3994960578951846,-0.11310879225131243
COC=CCCC=CC1(O)CC(C2=CC=C(O)OC2)CCN1,0.39948564755659566,-2.049892672999389
CNC(C)=C(NC(C)=O)C(C=NC=C(C)O)CCCN,0.3993980294120103,-2.175664179452985
CC=CC=C1C(C(C)C)=CCC(N)C1COCCOCN(F)F,0.3993700007411129,-1.0944718877707071
CC1=CN=CNC1N(C)C=NCN1CC1=O,0.3993073129693143,-4.368298155127887
CCCS(=O)CCN=CC=NC=Nc1ccccc1C=O,0.39924454878246424,-1.4066693498164062
CCCCOCCNN1CNCP(CCl)C1,0.3992317335431565,-1.6171534891483192
CCN(C)N=C(F)C=CC=CNC,0.39920921900660966,-1.8529148382311695
O=CN=CC(=O)NCCC1=NC=CCN1CF,0.3991966696052586,-2.8559971960567077
CNC(O)C[N+](=O)C(C)=CC=C(C)F,0.3991619067173952,-2.863466271058545
CCC(=O)CC=NNC(C=CCC1=CC(=C(C)C)OC1)CC,0.39905411391558065,-0.6341690973208574
CCNCCC(CC(C)C)C(C=O)CBr,0.3990091301762571,-0.5437009966722985
CC1=NC=CC(SC2S[N+](=O)CC2C)C(C(C)CC=O)C(C)CC1,0.39899354072570264,-12.56860091228839
CC1=CC(=O)C(C)CCCP2CCCCCC=CC=CN2SC1,0.3988077688858616,-17.26269251322427
CCC1N2C=C(C(=O)NCCC=CC3=C[N+]3(O)O)CCC12C,0.3987517335212358,-2.5856704558220938
CC(=O)C(C)CNCNC1(C2C=CC=CC2)CC=CC=C1C(C)Cl,0.3987023737830175,-1.2766771453570962
CCCC(=CC=C(N)Cl)N=CC1CC(C)NCC1C(C)=CN,0.3985394490756657,-2.0566615390216545
CC1C=CCC=CCNCC(C)C2N(O)NC(O)(C1)[O+]2C,0.3984375624101045,-33.16963031220835
CCC=CCCC(CC1N(C)CCC1(O)CC(C)=CC(C)=O)=NC,0.39842354910537775,-0.8649079860472124
CNC(CCSC)C(C)N=CN=CCC12C(=O)OC13CC32,0.3983908977128784,-4.144129587644855
CCN=CC=CC=NCONC=C(C)C1CCNC1,0.3983815304073856,-2.4866105428315506
CCNC(P)CCCCCCBr,0.39836353257597373,-0.028739896763765316
COC=C(COC)N(CC(C)CCC=O)C1(CC=O)NN=NCC=C1O,0.39832313176584994,-6.421733703974546
CCCC(C)CCSCN=C(Br)C(=O)N1CCC(C)C1=C(C)C,0.39829201181906854,0.5324816408531516
COC=C(CNCC(C)=CC#N)C(C)=CCN,0.3981751356813836,-1.548655418455843
CCCC(=O)CCC(=O)NC(Cl)Cc1cnc(C)c(Cl)c1NF,0.39812610901981,0.24903104499016515
COC1CCCC2NC(=O)OC2=CCCCCC(Cl)C=C1NOCO,0.3980685856358228,-30.26088004159207
CCC[N+](=O)N1NC(CNC(C)=O)C2=C1C1CN1C=C2C(=O)F,0.3980627864733281,-4.323439362736346
COC=C1C(=O)CCN1CCCNCCSC(C)C,0.39803643334940675,-0.4803312435397502
CC1=PN([N+](=O)CC2(C)OCOC2=CNCCF)C(C)C=CNCCC1=O,0.39797113768487213,-17.890625618647743
CCC(OC)C1(CCC(CC=O)N=CCOC(C)F)C=CC=CC1,0.39791547179952785,-1.5847590252074422
CCC1=CC=C2CN3C(=O)NCNCC(C)C(C)CC(=O)N3C12C=CCCCC=O,0.3977807390876447,-20.002116849452698
CCC(CC=CCC(C)O)C(=CN=C(C)C)CCl,0.3976970525579556,-0.30932952648991385
CCCCN(C)C=CCCC=NCCCCC1(C)Oc2ccnc1c2,0.39768004239024285,-0.33667677920650196
CC1CNC=C1CCNCCCNC=O,0.39767821532925435,-2.4598808344640237
CCNC=CCC(=O)OCCC(CC)NCC=CCc1ccccc1Cl,0.3976197903297223,0.736080354108322
CNCC(C)CC(=O)CCCC(=O)NCCCCN=O,0.3975554571568028,-0.5483879111480898
CCCN(NCCCCF)C1CCC=CCCN1,0.3975070319185064,-7.889554522893471
CC(=CC(C)Cl)CCCCC(C)(C)CO,0.3974962835583175,0.8453968400021634
CCN(C)C1(C(C)C(=O)Cl)C(C(C)=COC=O)C(C)CCCN1C,0.39740729891456583,-5.170311772589673
O=CCCC1CN1,0.39732664428134784,-2.3735027463765324
