Smiles,QED,Penalized_logp
CC=CSCC(C)CCCC(C)(C)CCCN1CCCN[SH]1(C)=O,0.514996636714156,-0.47287557243401923
CCCC(O)NCC=CN1C=CCC(=O)C=C(N)CC1COCC(C)C,0.5148831777723073,-12.860589025651986
CCN=CCCC=Cc1ccccn1,0.5148543343694509,0.5800278590548209
CC(C)COCCCN=CC1=CCCN1,0.5148408680679667,-0.6510614173595473
CCCCc1cccc(O)[n+]1NC(C)CCc1ccccc1CC=O,0.5147452399437582,0.08053020909672293
CCC(Cl)C1C2C=CN=CCSCCC1(C)C(CCl)=C2,0.5146240971921967,-19.628538010744368
CC=CC(C)C1CNC=C1CCCCC,0.5145901459835075,-0.1931858351831789
CNCCCC(=O)NC,0.5143589960141545,-0.5169031685204029
CC=CC1(CC)CCCC1(C)C(=O)Cl,0.5143342211960814,-0.5550713256687223
CC12C(=O)CC3C=CC4NCC1C[SH](C)(=O)CC1CC(=CCC1C3)C42,0.5142814735860244,-23.109834113233937
CCCNC(CC=C(CC)N=O)C1CCCNC(=O)NCN1,0.5142382089652763,-13.121892417326867
CCNC1CC(OC=CC(C)CCNC)C=C1C,0.514123025544431,-1.7586571294453346
CC(C)C(=O)N[N+](=O)O,0.5141178108922496,-1.9353406400297612
CCC1=CCC=CN=CS(=O)C1C=O,0.5140418118460597,-14.168944547612758
O=CCN1CC=C2CCC=C1NS(=O)(=O)C(=O)CC2O,0.5140405288413351,-19.278975258240397
COCCC(C)=C(OCC=O)C1=CC=CCC=N1,0.5140167468243136,-4.390889181945758
CC(=CCF)C(F)NCN1C(=O)N=NCc2ccc[n+]1c2C,0.5139754739773336,-10.261098217237686
C=CCCC1(O)NNCC(C(=O)N2Cc3cc4cc(CF)c3cc4N2)N1,0.5139495703127952,-7.846079041596855
NCCCCC(=CCl)SCC=O,0.5139377878441023,-0.8848096900043023
CC=C(C)C1(CC(C)C(O)CO)CNC(=O)C1O,0.5138813067370687,-3.844190472545535
CC1=NC=CCNC(=O)CNC(=O)C(=O)NN=CC=COC=C1,0.5137609215995894,-49.26605225238072
CC1(CC=O)CC=CN1CCCC=CCl,0.5135398783071378,-1.049081543411471
CCNC(C)CC(=CCCC(=O)c1cn[nH]c1C)OC(C)C,0.5135085808745689,0.19158591787145507
CCN(C)CCCC(C)CCCC(C)CC=O,0.5134716161297063,0.7250187169039888
CCC1COCC1C1CCC2=[IH](N)C=NCN2NCN(F)C1,0.5134602595912463,-15.08369013041273
CC=CC1CC(F)=C1C(=O)CC(C)CSCC1=CC=CN[N+]1(C)O,0.5134316105558002,-1.556228522883924
CCC(C)CNC(C)NCc1ncnn[n+]1CC,0.5134007090074298,-3.332957342775101
CCNCNC(=O)CC=CN(C)COc1ccccc1CC,0.513356354667952,-0.10706089514036266
COC(C)CC(=CC=O)CC(C)NC(C)Cc1ccc(O)cc1,0.5133142085391793,-0.2652514459743702
CCCC(C)C1NCCN=CC=CCOCCOC=C1C(C)CCCC=O,0.5132249861591928,-32.794679673508064
CCc1cccc(CN(F)CC(C)CCSC(C)NC)c1,0.5131743588698486,0.4346446418197658
CCC=NC=CCSC(N)C(COC)C(C)F,0.5130756504267395,-2.275649145829307
CCCCCCC(=O)CCC#CC(N)=O,0.5130591218508812,0.15035186768114245
CC1CCC(C)NCCNC=CCC[SH]2(=O)C=C(N)CC2C1,0.5128835548451359,-35.052857145027275
CCC1=CCCC(C)CC(C)C1,0.512821176989503,-6.066388412443713
CC1=CC(=O)CCCN2CC3(CC=NC2C1NI)CCC(C)C3,0.5127480236057438,-12.975586704843487
CC1CC(C)C(Cl)(CCBr)C(=O)CCNCC1I,0.5125951866492596,-15.651621930952423
CCCCC=CNCC(N)CC(=O)O,0.5124654471594878,-1.158326271529916
CCNC(C)C=CCCCC(=O)SCC1=CC(C)C=C1,0.5123524472456499,-0.19855772744689348
CCCCC(=O)CCC(CC=O)CC(=O)CC=CCl,0.5123304575452948,0.37166394088957333
CC1CCC(=CC=O)C=CNC=CC(=O)N1,0.5122815135439006,-20.35237911801338
C[O+](C)C1CC=CCCNC2C=CCCNCCCC1(O)C2,0.5122436837591763,-21.50408843530537
CCC1NCC=NC1(Br)C1NCC(O)C12C=COC2C,0.5117706868869231,-5.0939075310739454
CC(O)(C=O)S(C)(=O)=O,0.5117465734778391,-3.231478797207018
CC(C)C(=O)N1C(C)(C)C12CCC(Cl)CC2,0.5117026646312631,-0.9523413161016498
ClCNN1CC=CC=C1Cl,0.5115802204939615,-1.81886643693765
CC(=O)C1C=CC2=CN3C4=C5C3C3SN2CC53C(=CN=C[N+](=O)C1)C4=O,0.5115755950638323,-44.829836971591824
CC[O+]1CC=NCC=C(C)C(O)NCCC(C)NC(=O)CC1CC#N,0.5115370352929045,-39.216263445077026
CCC=C1C(=O)C2C(F)NCN1CN1OC2CC1N,0.5114374204210554,-19.819288187110622
CCCC(C)CCC(O)CCCC(CCC)C(C)(N)CF,0.5113260256520552,0.5661502091404305
Cc1cnc(C)c(C)c1,0.5113064466209859,1.1587178275691103
CCC(C)C(C=CO)CC1C=[N+]1C,0.5111011643068666,-2.6970734157939407
CC=C1CC23C(=O)NCC2C(CCNNCC)N1c1cnc3nn1,0.5109113720009306,-12.800815311419411
CC=CCCC(C)C(=CC=CC=CN)NC,0.5108463500945174,-1.015206710438794
CC(F)NC1=C(C(=O)CC(=O)CCCN)CCC1,0.5108402275201702,-1.2707679776232919
CCCC(=O)C(CC)C(C)CCCC(C)NNCC1=CN=C1,0.5107882695468576,-0.6195928160882977
C[O+](C)CC=CC1CCC2N=NNN(CC(=O)O)C=CC=CN1N2,0.5106248838851903,-22.814076635296644
CC(=O)CC=NC=CCCCN1CC=CC=C1C,0.510532209231653,-0.279967047655915
O=[SH]12C3C=CCOCN1C=CC(CCF)NN2C3CC1C=CNC1,0.5105114144168315,-12.113270128408633
Cc1cc2c(F)c(n1)NCC(F)C2C=CC=CCCCCC(C)C,0.5104851025977953,-10.275818727545674
Cc1cncc(CC=CNCCCOC(C)CC=O)c1O,0.5104031955075296,-0.9776376424285242
C=CC(CC1=CC(=O)C=C1CC=O)=C(C)CCS(C)=O,0.5103201013740852,-1.4993651847932368
CCCCC(C)NC(CCCC(C)C=O)CSC1CC1,0.5102838458702015,0.5703959996891216
CCCC1(C)CNCCC=C1CCCCNCC,0.5102574556292344,-3.3306117731016114
CCC1C=C(CCNCF)C=CC1,0.5102390499107463,-0.9064899222971627
CCC(=CCOCSC)NC(CC)N1CCCC2C(C)CCN21,0.5102003670052134,-1.1192488266162437
CCN1CCN=CCC(NC=O)CCC(C)C(Cl)C(C)C(Cl)(CCCO)C1,0.510021766036562,-30.109072894221033
CCNP1(=O)CCCN(C(=O)NNC(=O)C2=CCCOCC=CC=C2)C1,0.5100180807452304,-16.620264995099422
COCSC(=O)C=CC(C)NC=CC(C)CN,0.5099941980384886,-2.6664464081303176
CCNCNC=CCC1CC(=O)C2=C(O)CC(=N1)C2C,0.5099733055912107,-6.857968690744054
CCCCCCS(=O)C1CCCC[O+]1C,0.5098099541084531,-1.2793115743216794
CCC=NC(=CCCC(=O)O)C(=O)CCC,0.5096742706168018,-0.09577064960013953
CCCC(NC(=O)C(F)CCN(C)O)SC,0.5092026429195552,-1.9545747422736648
CC(CNNCN1C=CCC(C)(C)C1)NC(C)c1ccccc1,0.5091542749873086,-0.5657206088228043
CC1OC2=C1C=C(F)C2=CCCC=O,0.509150444405757,-1.5465389575613044
CCCC(=O)CC(C)CC(=O)N=C(C)C(Cl)C(C)=O,0.5091498915881087,-0.6109898556891737
CC=C(C)CSC(CCOC)N=N,0.5091029689067433,-1.0221671061328301
CC(CCOC1(C)CCC=C(C=CF)NC(=O)NC1)C1CC=CCC1Cl,0.5090704585524012,-11.809071666964053
OC1=CC2CCC=CC3=CC4CN=[N+]3C2(O)C1=CC=CNCC=CN4,0.5089043768456221,-57.51353287989709
CC=CCC(CCC(=CNC)CCC)NCCC(C)C,0.5088648662233696,0.9176284340685281
CNCOC1=CC2(C)SC1=CC(=O)NC(=O)NC2(C)C=O,0.5086294643271974,-19.015788510798114
CN=C1CCC(CNC)C2=CC=C(C(N)O)N1N2,0.5085731362291331,-8.52977192121933
CCSC(=O)C1CNOC=[N+]1CC1=S(=O)(CO)C=C1,0.5085015511700434,-5.449267132272251
CCC1CCC2=CCOCCC21Br,0.5084799525456414,-4.339868219563542
CCC1=CN=CCC1CC=CCNC(C)OCC1CC(C)C1,0.5083359102064825,-0.3848123598051141
CCNc1cccc[n+]1CC(C)CCCC(=O)N(C)Oc1cccc(C)c1,0.5083215123005023,0.5412681213771199
CCCCCNC(=O)c1c2ccnc1CC(P)COC(Cl)C2,0.508302325215018,-12.600443858417623
CC(=O)NCCCCC(=O)C(=O)C(C)C,0.5082887587435827,0.13997477354219212
CCCC(C=CCC(=O)C1C=CC=CN1Cl)CC,0.5080349309479697,-0.37487822585105746
COC1CCC=C(Cl)C=C1CC(F)C(C=CCN(C)C)C(O)C=O,0.5077669689821257,-5.447285493838281
CCNCC=CC(=O)CC1=C(C=C(C)CC(N)=O)C=CCC1,0.5077282428584551,-0.5677517688027063
CCCCC=CN=C1CCC2CC1N=C2CCC=O,0.5076724195822643,-5.19578732748049
CCC1CCCC=CC=C2C1C(CCC1=CN=NCC=C1)C2(C)C(C)F,0.5076693990926732,-10.428642879403533
CC1OCC2(CN(C(C)CC(=O)CC(=O)O)OCOC2CC=O)O1,0.5076326633596983,-8.021897356328141
CCCCC=CC1=CCCSCCNC(F)NC(CC(C)C)C(=O)C1C,0.5073664868125207,-25.114331105835454
CCOC(C)N(CN)C1(CC=O)OCC(c2cc(O)cn2C)C1(C)CF,0.5073160793699484,-3.195258509371262
CCCCNCC=CCC1CC=C(C)C1C,0.5072610319918853,0.32275961684779353
CCNCCSCC(Br)=C(F)CC(CC)C(=O)C1=CC(=O)CC=C1,0.5072280445652717,0.05670369598175773
C=CC=CN(C)CC=CCNC(=O)NCC,0.5071697596753504,-0.8845028485169042
CCCC1C2=C(C)CCC2CC=CC(C)CC[N+]2=CN=NCC12,0.5071556758171837,-18.75254655158664
CCC1=NC=CC(N)(N)N1NC(C)=O,0.5071273580431911,-3.252388649497485
C[OH+]CC1CNNC=C(Cl)CN1,0.5070928289151964,-12.274929974829783
CCNCC(CN)N=CC=CCCC1C=CCC(C)CC(=O)C1,0.5070700094150296,-8.55152684120166
CCNCCCNCC(C)C(CF)CC1CCCC(Cl)=CN1,0.5070651276725993,-4.349436318529676
CCCC(=NC1CNN(C)N1CCC)C(=O)CCCN(C)C(C)CCC,0.5070266731995635,-1.0311054539068085
CCCN=CCC(C)=CCC(=O)O,0.5069943821925701,-0.34325809099824456
O=[N+]1C=C2NSC3C(N=CCN3CC3=CO3)c3cccc(c3)[O+]2C1,0.5069763060016407,-15.00656233749082
CCNC(C)NC(C)C(C)O,0.5068494531415835,-2.5743384947444383
CC(=O)CC(C)C(Br)CCC=CCF,0.5067205658008246,-0.38129976985046143
CC=NOC1=CCCC2=CCC=CC=C2C=CCCC1F,0.5066878155809258,-17.68779349795575
CCNCN=C(C)CCSC(C)C,0.5066478135781225,-0.32000239200576
CCCC1=C2C=C2NC1NC(=O)CNC1(C)NC=CC=C1CCCl,0.5066038383751378,-2.4026124817579153
CC(F)NCC(N)CC=CC(C)C(C)C,0.5065700593363045,-1.3460203179860448
CCC(F)CN=NN1CCCC=C1CCCC(C)CCF,0.5065579679298996,0.1754734065358421
CC(C)CCC=CCCN1C=CC=CC2(C)C=CC=C[N+](=CC1)OC2,0.5063209081013562,-18.984927312006956
CC1=CN(C)C=COC1C,0.5062867624789021,-5.469343306976089
CCOC(=O)C(=O)C1=CCNC=CC1CC(=O)CCN,0.5062265960152518,-6.150712588970018
COC[N+]12CC3(NCCC31)C(=O)NC=CCC2(C)C(C)OC(=O)O,0.5062112806761716,-16.71859310193617
CCN(CC=CSC(=CC=C(C)C)COC)NC(=O)C(C)(C)C,0.5060694978179667,0.24736397103266317
C=CCC1(C(CC)OC)CN1CNC(C)C,0.5058499313565347,-2.157847413693059
CCSCCNC(=CC=C(C)CN1CNC=C(C)C1=O)CC,0.5057808763893747,-0.5856085985946562
CCCCC(F)(C(=O)CC1=CCNCS1)C(CC)C1(O)C=C(N)N1,0.5057124203504914,-2.668910321452741
CCCc1nc2ccc1CNC=CC=CNS(C)(=O)(O)C2(O)O,0.5056630356371202,-28.523509138410557
CC1(C)C(=O)CCCC=CC=CC=[SH]1=O,0.5055645582000379,-19.956651544191914
CCCC(=CC=CN)CN(F)CCC,0.5055354658175687,-0.6036799008605658
CC=C(NC=CCC(F)CC=C(C)C(C)=O)C(=O)C(C)S,0.5054625231362724,-1.1510625632561315
CCC1=COCCC1C1=CCC=CC=C1N(O)CC(F)NCC(C)C,0.5054241830555707,-4.226077863952148
CC(C)C1NCC2=CN=CCC2C2C[SH]1(=O)NN2,0.5054052597490779,-16.552815850402006
CCCCCC(=O)C1=CCCC1C(CCC(O)C(C)=O)CNCC,0.5053757943202588,-0.436565268664895
CCCC(=O)CNCC(=O)C(=O)CCC(CC)CC(C)O,0.5053428222983012,-1.1686113737288597
CCCCCC(N)=CN(C)CC(=O)C(=O)C(C)C,0.5053091378284091,-0.2106671138357319
CC1=CCCN=C1C(=O)C=CCCCF,0.505297095094412,-0.33419611120565973
O=NC(=CC1CCCO1)C(=O)O,0.5051935201968499,-2.1360161086369156
CCCC(O)(O)NC(C)C,0.5051491770735023,-1.3326699888249653
CCCC(=O)C(=O)CNC(=O)C(=O)CN,0.505115322722318,-2.3894629504481846
CC1=CN=CN2CCCN(C2C)N(NCC(O)O)C2CC(Cl)CCC=C12,0.5051122534085462,-18.43399829545883
CCCC(N)C(C)=CCOC(O)(C=CBr)CCC,0.5050820828832865,-0.8898737767700342
C=C1C(C2(C)C=NC3OC4OC342)C(=O)C=CCNC2O[SH]12=O,0.5050627578320764,-17.534504262357114
CC(C)=NC1=C(CC(C)NC(C)NC(=O)O)CN1C,0.5050147818241705,-2.1465437028867806
CNCC1C2=CNC13C(=CC(=O)C(=O)C=CCNCCC31C=CCC1F)C2,0.5049981078963033,-26.542456157373397
O=C1c2cnnc1c2CNCCCCCl,0.5048575441744806,-1.4355293789592976
CCN1C=Cc2cccc(ccn[nH]2)C(CCC=O)[O+](OC)CC1=O,0.504720642702224,-27.495371361196828
CC1C(O)NN[N+]2(CN1[O+](C)C)C1=CC=C2C2=CC(=C1)CCC2,0.5045746904929197,-16.469626249046687
C=CN(C)C1C=CC2CC2(C)C(CC)C1C=C1NCCC1CNCCC,0.5044012729547364,-4.944142081226573
CCCSCCC(C)COC(C)CC(C)NCc1ccccc1,0.5042244331153636,1.6342448929445663
CCCNC(C)CCCCC(=O)NC1COCC=C1C,0.5041731232053176,-0.3653637032927507
CCCNCCC(Br)CC(C)(F)CCN,0.5040362573013056,-0.7962383281498355
CCCCN(C)C=NCN=CC=CC1=CCCCN1C,0.5040026877685313,-0.7413429306818511
CCCCCCC(C)NCC(=O)NCCCCC(C)C,0.5039722502122813,1.863092412525754
CC(O)NCNN(C)CCC1CC(C(C)C)c2cccnc2C1C,0.5039103224738767,-1.6850618317097796
CC1CCC2(CC[O+]3C(O)=CNCC3C2)C(O)C(C)N1,0.5038881996909005,-8.13249551149759
CC[IH2](C)C1CCC=CC1=CNCC(F)CC(O)Cl,0.5038569848428505,-2.4853382618124855
CC=CC=CNC1OC(=O)C(O)N1C(C)CCOC1=CN=C(Cl)CC1,0.50381338269985,-2.590788151557746
CC=CN=CC=C(CC)NC(C)C(C)NC(C)N(C)C,0.5037964493861476,-1.952989752027881
CN=C1C2CN(C=O)C1CCO2,0.5037499331966572,-4.475706205160996
CCCCC=C1C(CC)C2CC23N(C(=O)CCC)CC(F)C13C,0.503747405632475,-0.8514918395467765
CC(=CCC(=CO)CF)CCC(C)C,0.5036767976484187,0.8624474274888675
O=NCC1=CCCN2CNCCC12,0.5036554117187263,-2.5837551468235005
CC1OC(=O)OC=CC(C)C2(C)NCC=C12,0.5036376964029382,-13.729307099676634
CC(CSCCCCC(=O)NC1CN1)N1CCCCC1,0.5035102522603596,-0.7964347902115121
CCC(N)CNCCOC1=CCC(C)(C)C(F)=C1C(C)=COC,0.5034347156001698,-0.26436150978346296
CCCON1CCCC(C=C(C2=CC=CCN2C(=O)NCC)N(C)CCl)C1,0.5032650849270601,-0.5957742818290648
CC(C)C(C)CN(C)N=NO,0.5032495366553144,-1.4779180010393045
C1=C2CCc3ccc2cc31,0.503219169875244,-0.1253498060468506
CCNCC(C)NC1CPC(C2CN2)C(C)C1C,0.5031314297111423,-3.339818928025282
CC(C)CCCC1N(CCONC(=O)O)CN1C(C)C,0.5031199456382331,-0.7581701271467237
CCCCCNC1=CCCC=[N+]1CCC,0.5031078633782775,-0.22138719811962626
CC1(C)CCCC(CCCCO)CN(CC=O)NC=CC=CC(=O)N1,0.5030710178116795,-29.74970978922664
CCCC(CC=CC=CN1C=CCCC(=O)N1)C(CCC)CCCO,0.5029987821358505,-3.407745303922958
CC=C(CC(C)CCC=CCN)OC,0.5029042820036034,-0.4319831543497965
CCC1(Br)NCC(C=C(N)Cl)C2=CC(C)(CC(C)=NC=N2)N1,0.5028093396645115,-24.569949817893015
CNCC(=O)CNC(=O)C(=O)C=CC12CSC3=C1CCC2C3=O,0.5027562476349138,-4.625441326121516
CC1CC=CC2C=CC(CCC(C)C(F)CC1C)C2,0.5027430814529538,-25.54905229536847
CCCCCN(C)C1C(OCC2=CC=CCCC2)=C(C)C(=O)C(=O)NC1N,0.5026881295362429,-4.7731972545637
CCCC(C)=CCN(C)CCOC1(C)CN1CO,0.5026264147118912,-1.8276549730661957
CCC1=NC=CC(F)C1I,0.5025904676943604,-2.176742621492016
CCCCNCC(C)C(F)OC(=O)CC,0.5024495576757254,-0.446406264663043
CCC1CC=C(CC=CC(C)CCC(=O)CNF)C1,0.5022973287524973,-0.2627697843166501
CCCC(C)(F)C(C)NN=CC=NNC,0.502286691852854,-2.340788539510219
CCC1=CC2=C(COCCCCl)C=C2CC1,0.5021569946188635,0.6959022659406195
CCC=CC(C)=NCC=CSCCCC(C)(C)O,0.5021255778508587,0.5507206053544993
CC(=O)NC1=CC(=O)C=[N+]1CC(C)N(C)C(CCC(C)C)C(=O)Cl,0.502087944364915,-2.26988600300233
CN=NC1=C[NH+](Br)CCC(=O)C(C)N2CNC(C)N2OCC=C1,0.5020705478429365,-29.964174118001868
CC=C(CCC=CC1SCN=CC1C)CCCNCC,0.5020564041108502,-0.28282452151023296
CCC=NC(=O)C1=NCOCC=C1C=O,0.5020177340323804,-6.139281679056802
CCNC1CCC=CC2CC=CC(Cl)C2C(C)C(C)C=CCCCNC1,0.5020160148989624,-35.39125769460034
C=CC(CC)C(CC)CN(O)C(C)C,0.5019926144640792,-0.6409313680402594
CC12CN=CC1NC(N)C1COCCC1[SH]2(C)=O,0.5019475914397212,-9.426767124769206
CC=NCCC(C)CNCCC=C1C(C)=C(C(C)=O)C(C)(O)N1C,0.5019005489491375,-1.5457807701677952
CC1=CN=CC=CCC(C)C1,0.5018467641007449,-11.546647398061237
CCCCC1=C(CC(O)F)OCSCCC(C)C(Cl)NC=CCC1,0.5017213362065737,-28.68849047764902
CC1OCCC12CC=[SH](=O)NCCCCC2,0.5016698885778704,-18.030713188690388
CCCNC(Cl)C(=O)CN(C)C=CSC1CCCC(C)N1,0.5015474349859269,-1.8365030501547817
CCOCC=CNC(C)CCCC=CCc1cnccn1,0.5015050199578515,-0.08177322196919445
CCCCCC=C1NC2CC=CCCC1CCCC=C2C,0.5015023325722678,-20.92499614878358
CCC1N[IH2]=CC=CCC(=CC=CC2(CC(C)=O)CCC2)S1,0.501471361091853,-11.83411473864438
CC1(CCNC(=O)SSC=CC(O)O)CCC2=NC=CCC21C,0.5014589686811288,-1.680992812892828
CCC(NCC(C)(NC)C1(C=C2CC(Cl)CC3CN23)CC1C)C(C)C,0.5014563529545937,-1.5574497531259344
CCC1=CC(C)C=C1C,0.5013336779046087,-0.5267148150992529
CCCNCC(CCNC)N1C2CC3=CCCCC=C3S3(C)(=O)C(C2)N13,0.5012856487827861,-7.447992155776788
CCc1cn(N)c[n+]1N=NC1=NC2(CC(F)=C1C)C1=C(C)C2(C)C=C1,0.5012840054623469,-3.7949008068770524
CC1=CN(C)CC=C1Cl,0.5012771093224362,-0.8130390326218817
O=C(Cl)CC1=CC=CC2OC2=CC1,0.5011980881982729,-8.579102466028917
CSCCC=CC(=O)C=CN,0.5011414265386177,-1.2209018078051797
CCC(C)NCCC(O)C(O)N=O,0.5011344887194651,-2.698285250352565
CC(C)CC(=O)CCCCC[SH](=O)=O,0.50083054135879,-0.4949195953974075
CCC1CCCC=C1CC(O)O,0.5008008808885661,-1.0817800000359603
CCCCC=CC=CCC1C=NC(C)OCC1,0.5007838636152026,-3.838907652272857
CC1NCCN2CNCC1C2C(=O)O,0.5006725770942498,-8.139096008488242
CC1=C(CC2=CCCCCC2CC(C)C)C(F)CC1C1CC1,0.500346753800337,-1.9747682465686127
CC1C2=CC=C[O+]1C(C(O)O)C(F)=CC=CC(=O)C=CN2,0.5003244742543101,-25.772359467146057
CCCC(C)C(=O)C1CCC(CC)C1(Cl)CCCCO,0.5002749443147184,0.20002169298819417
Cc1cccc(Br)c1CNCC=CNC(F)CC(N)=O,0.49993066804115066,-0.8180111211845371
CCCC(=O)NCC(C)C(C)=NC(C)=CC=CC(C)C(C)(C)O,0.49988945943538343,-0.19510159733221533
CCC1=CC2(C)NC=CCC=C2C=CCCCC(C2=NN=C(Cl)NN2)C1,0.49983687865077764,-19.07120721574101
CCCCCCC(=O)NC=CCCC(C)CC=C1CCCC=N1,0.499797693108382,1.243423961939072
CC(=CC=NN(O)O)CCCC1=NC=CC1(O)F,0.4997138380313246,-2.440735053872132
CCCCCCC(C)NC(CCC)=C(C)CCCO,0.4996321816926742,1.613773457955859
CC(C)C=C1C(C)SC1CN=O,0.4995474260123433,-1.8197791596732502
CC1=C2N(CC=C1)NN(C)CNC(=O)COC1C=CC=C1[OH+][O+]2C,0.4994990493407826,-29.057313712673984
CONC1=CC=NCCCC(C)NC2N=C2C[N+]1(C)NC=CCC(C)C,0.4993336888756908,-27.97219225640325
CC=CCSC1C(=O)C(Cl)=C1CC=CNC=CCCC1=CC=CC1C,0.4993114508227934,-0.13222919248080034
CCCNc1cc[o+](O)c1,0.499217059937156,-1.612068399444984
CCC[N+]1=CC2=CNC3CC=[N+]2C(N1)SC(O)CN3,0.49898160608900416,-28.346878274954697
CNC1(C)C2=CC3(C(Br)NC(=O)NC3(Cl)C(C)=C2)C1CN(C)C,0.4989088031783009,-7.991282530679671
CCCC1=C2SN2CCN1C(C)=O,0.4988927768219251,-1.4443069646047355
CC1=CC=C2C(C=O)C12C,0.49878125739890644,-2.2959162517021725
CC(=O)C(C)C(C)=NC(F)=CCCF,0.49870202647471923,-1.2089163953351854
CC=C(C)CC1=CN(C=CC(C)NCCN(O)C(C)C)CCC1,0.4986769915337449,-0.5783127714360863
CCCC1C=CC(=O)Nc2cnc1nc2C=CCC(CC)C1(C)CC1C(=S)CC,0.4985405384726548,-11.709353008711815
COCN=C1CC=CC(=O)N(C(C)COC)C(=CC(=O)S)C2(CF)C(=O)C=CC12,0.4985087387442567,-13.818130249039326
CCCCNc1ccc(C)c(NNCc2ccccc2)c1,0.4984857611805175,2.7205783261059358
CC=CC=NC(F)COCC(=O)N1CC(C)C(F)(CC=CNC)CCO1,0.4984338178944445,-6.03950499774334
CCCCC1C=CNCC2C(Cl)NNC2(CO)Cc2ccccc21,0.4984124250626431,-16.34107333078276
CC(N=CCC=CC(F)=CF)S(=O)(=O)NCCC(=O)O,0.4983733906112771,-2.1402113805245495
CCC1C=CCS2(=O)=CCN3C=CC(C)(C)NS1(C)(=O)C(C)(C=NCC3)C2(C)F,0.49833965244186085,-22.916811393516923
CCCCC(=O)NC=CC=CC1CCC(N)(O)C1,0.49827707731144233,-1.7328810763112283
CCCCCC1C=NC=CC(O)CC1CNC=CC(F)CCl,0.49826740592903673,-8.307994532619091
CNC(CCNC(=O)C(C)CCO)N(C)C,0.49824971074488833,-2.5962160986664284
CCC(CO)COC(F)=C(C)N1CN1CCC=CO,0.4981240649808384,-2.34946608879418
Cc1nnccc1C=NC=CC=CNC=C(O)Br,0.49810406383239547,-1.3907698377018094
CCCCCC(C)OC(=O)C1C=CN=C1,0.4980714074089907,-0.6627768469654707
CCC=CCC(C)NC=CC(=O)NCC,0.4980597287085916,-0.8632630356116027
CCCCCCC(C)NCN=CCC1=C2C3OCN1C(=O)C23,0.49805428183857503,-2.9926399678571025
COC(Br)CCCCCC(=O)N1C(=O)CN2CCOCN21,0.49804584722862055,-2.0743563727082592
CC1=CC(O)(Cl)CO1,0.49800632511901427,-2.851641980290706
CCC[N+]1=CCCN=N1,0.4980027584908694,-2.7918243532441482
CCNCCNC=CC1=CCCC1C1=NNC(C)CC=CCO1,0.4979182150437554,-13.012912289793316
CC1=CC(=O)C1c1ccc(CCCCCCCC=O)cc1,0.4978751155144757,1.7484145467739745
CC(C)CCCCF,0.49779460388639796,1.4627503537478754
CC=NN=CC(Cl)=NCC(C)N=CC,0.4977424465461207,-2.6040064844879542
CC(Cc1cccnc1)C(=O)C=CCCCCC(C)(C)C,0.4976720022029133,1.9626188169686802
CCNC1C(C(C)CO)N1CC(=O)O,0.49766245450070296,-3.5871823873807616
CC=CCCC=CC(N)CNC(C)=O,0.49762806261638637,-1.294611894008956
CCC(=CNC=C[IH]1=CC=CC=C1)CCN(C)C(=O)NC(C)C(C)C,0.49759609192429805,-0.809636355224554
CC(=O)NCC(=O)O,0.49759174025429764,-0.6291837810456211
COC(C)C12OC(=CC(C)N1C)C(NCCCC(C)C)NNNN2C,0.49758674175559586,-18.51544292528518
CCNCCN=CCCCC(=O)CCc1ccccc1,0.49758435988176586,1.2578284990711381
CC=C(CS)C(CC)=C1C=CC(C=NC)C1(C)CCCN(C)C,0.4975809945563158,-0.39319337164746715
CC=CCC=CSC(CN)CCC=O,0.4974354979097199,-1.5672681526334924
CCC=CCN=CC(NCCC(C)C)C(C)N(C)C(C)=O,0.4973596902570242,-1.0092431507541322
CCCC(=O)NCCC=CC(C)C,0.49728580752865886,0.9675489735184238
CC=CCC(C#N)CCCC(C)N(C=C[SH](=O)=O)CC,0.49721671860664474,-1.6990842770783705
C=C(O)C1(CC)CCC2=CSCCC=C1CCC(C)C2,0.4971486717718675,-18.033391885818855
O=CSCCC1CCOC=C1C=O,0.49700699144590793,-2.5022324010938526
CCC=C(F)CCCN(CC)CCCCC,0.4969889186550336,2.0553906883436714
CCC(CCCC=C(C)CC(N)=O)OC,0.49698007666717786,-0.18525176295270407
C=CC(CCC)NCC1C(C)=CCCC1CNOC,0.4969347542469746,-1.2283894322478963
COCC(CO)CC(=O)C=CC=CCC(C)C,0.4968995365249123,-0.5149152403370885
CCC(C)CCC(C)CC(=O)N=CCCCN,0.49688577993362154,-0.3487606627145803
CCNCN1CC(CO)C(=CC(=O)CC)CCCC=CCC=NCCN1,0.49682593699574434,-33.82040898132472
CC(C)NC(=O)NCCNC=CC=CC1=CN=CCC=C1,0.49681476406631664,-4.219512782985143
CCC(C)C1=NC=CON1C=CCC=NCCCCNC(C)=O,0.4968113412594969,-1.134424638360596
CCONNCCC1=NCCC=C1C,0.49679751279890316,-1.7250497347833738
CCC(Br)C(C)NSC=Cc1nccc[n+]1C,0.4967658621496159,-1.9873037918421637
CCC(C)=NC=CC[N+](=O)O,0.49675310837789394,-2.118646879305096
CC1(C2(Br)CCC(CCNC3CCCCC3NC=O)C2)CCC1F,0.49661385656227375,-0.7356404953484958
